# entry-subent-pointer  : O0962--00-3-0 
# EXFOR reaction        : ['14-SI-28', ['A,EL'], '14-SI-28,,DA'] 
# incident energy       : 6.85e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Coban 
# institute             : (3SARDHA): King Fhad University of Petroleum and Minerals, Dhahran 
# reference             : (J,NP/A,678,3,2000) 
# year                  : 2000 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0962.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0962
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.12800E+01      0.00000E+00      5.31900E+00      2.77400E-01
      3.69100E+01      0.00000E+00      2.56000E+00      1.65900E-01
      4.25600E+01      0.00000E+00      1.35300E+00      8.41100E-02
      4.83900E+01      0.00000E+00      7.91000E-01      8.95800E-02
      5.38900E+01      0.00000E+00      5.35700E-01      2.45300E-02
      5.66400E+01      0.00000E+00      4.23500E-01      3.54600E-02
      5.93800E+01      0.00000E+00      3.30400E-01      2.05600E-02
      6.47100E+01      0.00000E+00      2.12100E-01      8.70700E-03
      7.02100E+01      0.00000E+00      1.44600E-01      6.95400E-03
      7.53700E+01      0.00000E+00      1.05500E-01      5.81400E-03
      8.29800E+01      0.00000E+00      8.73000E-02      5.42600E-03
      8.57700E+01      0.00000E+00      9.45600E-02      5.20900E-03
      9.08300E+01      0.00000E+00      1.16300E-01      6.41000E-03
      9.60300E+01      0.00000E+00      1.17700E-01      5.66400E-03
      1.00880E+02      0.00000E+00      1.07100E-01      5.90000E-03
      1.06070E+02      0.00000E+00      9.48300E-02      5.90000E-03
      1.08310E+02      0.00000E+00      8.07100E-02      5.01600E-03
      1.13310E+02      0.00000E+00      6.55200E-02      4.54200E-03
      1.15740E+02      0.00000E+00      6.72600E-02      3.71000E-03
      1.18170E+02      0.00000E+00      6.67800E-02      4.63400E-03
      1.20600E+02      0.00000E+00      6.45600E-02      4.48000E-03
      1.22660E+02      0.00000E+00      5.75800E-02      3.99400E-03
      1.25070E+02      0.00000E+00      4.90100E-02      2.35100E-03
      1.27310E+02      0.00000E+00      4.43000E-02      3.07100E-03
      1.29910E+02      0.00000E+00      4.34000E-02      3.00900E-03
      1.32330E+02      0.00000E+00      3.79400E-02      1.73800E-03
      1.34720E+02      0.00000E+00      2.82400E-02      1.11100E-03
      1.36940E+02      0.00000E+00      2.08800E-02      1.08900E-03
      1.39530E+02      0.00000E+00      1.90000E-02      1.59200E-03
      1.41400E+02      0.00000E+00      1.45300E-02      1.21600E-03
      1.43770E+02      0.00000E+00      9.21000E-03      1.39200E-03
      1.46220E+02      0.00000E+00      1.06700E-02      9.70800E-04
      1.47650E+02      0.00000E+00      1.45100E-02      1.53400E-03
      1.52280E+02      0.00000E+00      3.83100E-02      4.62300E-03
      1.56190E+02      0.00000E+00      7.99900E-02      7.28500E-03
      1.60780E+02      0.00000E+00      1.47000E-01      1.23100E-02
      1.64830E+02      0.00000E+00      2.36400E-01      1.98000E-02
      1.69720E+02      0.00000E+00      3.08800E-01      1.91900E-02
      1.73210E+02      0.00000E+00      3.67300E-01      3.34000E-02
