# entry-subent-pointer  : D0875-002-0 
# EXFOR reaction        : ['14-SI-28', ['A,EL'], '14-SI-28,,DA'] 
# incident energy       : 2.65e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Chyla 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (R,INP-699,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0875.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0875
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.56300E+01      0.00000E+00      4.07300E-01      1.46000E-02
      2.84600E+01      0.00000E+00      2.20600E-01      6.70000E-03
      3.12800E+01      0.00000E+00      6.15200E-02      1.93000E-03
      3.41000E+01      0.00000E+00      1.92800E-02      1.07000E-03
      3.69000E+01      0.00000E+00      2.90400E-02      9.90000E-04
      3.97000E+01      0.00000E+00      4.29200E-02      1.04000E-03
      4.24900E+01      0.00000E+00      4.31800E-02      6.50000E-04
      4.52700E+01      0.00000E+00      2.44800E-02      3.30000E-04
      4.80400E+01      0.00000E+00      4.50200E-03      1.33000E-04
      5.08000E+01      0.00000E+00      1.17800E-03      5.90000E-05
      5.35500E+01      0.00000E+00      5.26300E-03      1.38000E-04
      5.62800E+01      0.00000E+00      1.10700E-02      1.80000E-04
      5.90100E+01      0.00000E+00      1.18700E-02      1.80000E-04
      6.17200E+01      0.00000E+00      9.20000E-03      1.17000E-04
      6.44200E+01      0.00000E+00      4.08300E-03      8.60000E-05
      6.71100E+01      0.00000E+00      1.69100E-03      2.00000E-05
      6.97800E+01      0.00000E+00      6.30300E-04      1.34000E-05
      7.24400E+01      0.00000E+00      8.10000E-04      1.25000E-05
      7.50800E+01      0.00000E+00      1.58700E-03      2.30000E-05
      7.77100E+01      0.00000E+00      2.03200E-03      1.70000E-05
      8.03300E+01      0.00000E+00      1.60600E-03      1.90000E-05
      8.29300E+01      0.00000E+00      6.82500E-04      1.05000E-05
      8.55200E+01      0.00000E+00      1.10000E-04      8.30000E-06
      8.80900E+01      0.00000E+00      1.51900E-04      7.30000E-06
      9.06400E+01      0.00000E+00      6.66600E-04      1.27000E-05
      9.31800E+01      0.00000E+00      1.25900E-03      1.00000E-05
      9.57100E+01      0.00000E+00      1.52400E-03      1.60000E-05
      9.82100E+01      0.00000E+00      1.24600E-03      1.00000E-05
      1.00710E+02      0.00000E+00      6.72200E-04      1.08000E-05
      1.03180E+02      0.00000E+00      3.61800E-04      8.70000E-06
      1.05640E+02      0.00000E+00      2.93500E-04      9.00000E-06
      1.08090E+02      0.00000E+00      4.08900E-04      1.01000E-05
      1.10520E+02      0.00000E+00      6.74900E-04      1.20000E-05
      1.12930E+02      0.00000E+00      8.66200E-04      1.22000E-05
      1.15330E+02      0.00000E+00      8.77100E-04      1.26000E-05
      1.17710E+02      0.00000E+00      7.74400E-04      1.20000E-05
      1.20080E+02      0.00000E+00      5.11100E-04      9.40000E-06
      1.22440E+02      0.00000E+00      5.78300E-04      8.30000E-06
      1.24780E+02      0.00000E+00      6.88200E-04      1.27000E-05
      1.27110E+02      0.00000E+00      6.46100E-04      1.33000E-05
      1.29420E+02      0.00000E+00      5.38000E-04      1.14000E-05
      1.31720E+02      0.00000E+00      2.75100E-04      5.90000E-06
      1.34010E+02      0.00000E+00      1.50200E-04      5.90000E-06
      1.36280E+02      0.00000E+00      3.06000E-04      8.40000E-06
      1.38550E+02      0.00000E+00      5.62700E-04      1.17000E-05
      1.40800E+02      0.00000E+00      9.46500E-04      1.82000E-05
      1.43040E+02      0.00000E+00      1.22900E-03      2.20000E-05
      1.45270E+02      0.00000E+00      9.32700E-04      1.50000E-05
      1.47490E+02      0.00000E+00      7.04400E-04      1.20000E-05
      1.49700E+02      0.00000E+00      2.82000E-04      7.40000E-06
      1.51900E+02      0.00000E+00      1.75900E-04      6.00000E-06
      1.54100E+02      0.00000E+00      4.37100E-04      1.07000E-05
      1.56280E+02      0.00000E+00      9.56800E-04      1.56000E-05
      1.58460E+02      0.00000E+00      1.45400E-03      2.00000E-05
      1.60630E+02      0.00000E+00      1.40700E-03      2.00000E-05
      1.62800E+02      0.00000E+00      1.02500E-03      1.60000E-05
      1.64960E+02      0.00000E+00      3.90600E-04      1.02000E-05
      1.67120E+02      0.00000E+00      1.38800E-04      6.90000E-06
      1.69270E+02      0.00000E+00      8.49100E-04      1.54000E-05
      1.71420E+02      0.00000E+00      3.00500E-03      3.20000E-05
      1.73570E+02      0.00000E+00      5.78900E-03      5.50000E-05
      1.75710E+02      0.00000E+00      8.82100E-03      8.40000E-05
      1.77860E+02      0.00000E+00      1.01200E-02      1.80000E-04
