# entry-subent-pointer  : E2094-002-0 
# EXFOR reaction        : ['14-SI-28', ['A,EL'], '14-SI-28,,DA'] 
# incident energy       : 1.20e+02 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Y.K.Kwon 
# institute             : (3KORCHA): Chung-Ang University, Seoul 
# reference             : (J,KPS,51,(5),1635,200711) 
# year                  : 2007 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2094.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2094
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.17000E+00      0.00000E+00      4.06720E-01      0.00000E+00
      1.14600E+01      0.00000E+00      9.64660E-01      0.00000E+00
      1.37500E+01      0.00000E+00      3.14590E-01      0.00000E+00
      1.60400E+01      0.00000E+00      4.62360E-02      0.00000E+00
      1.83200E+01      0.00000E+00      1.26470E-01      0.00000E+00
      2.06000E+01      0.00000E+00      8.48680E-02      0.00000E+00
      2.28800E+01      0.00000E+00      2.48140E-02      0.00000E+00
      2.51600E+01      0.00000E+00      2.26880E-02      0.00000E+00
      2.74300E+01      0.00000E+00      3.10740E-02      0.00000E+00
      2.97000E+01      0.00000E+00      1.69680E-02      0.00000E+00
      3.19600E+01      0.00000E+00      1.34070E-02      0.00000E+00
      3.42200E+01      0.00000E+00      1.35230E-02      0.00000E+00
      3.64700E+01      0.00000E+00      1.11250E-02      0.00000E+00
      3.87100E+01      0.00000E+00      7.08000E-03      0.00000E+00
      4.09600E+01      0.00000E+00      5.16490E-03      0.00000E+00
      4.31900E+01      0.00000E+00      4.01780E-03      0.00000E+00
      4.54200E+01      0.00000E+00      3.06290E-03      0.00000E+00
      4.76400E+01      0.00000E+00      2.02570E-03      0.00000E+00
      4.98600E+01      0.00000E+00      1.23800E-03      0.00000E+00
      5.20700E+01      0.00000E+00      9.74110E-04      0.00000E+00
      5.42700E+01      0.00000E+00      6.25800E-04      0.00000E+00
