# entry-subent-pointer  : O0962-003-0 
# EXFOR reaction        : ['14-SI-28', ['A,EL'], '14-SI-28,,DA'] 
# incident energy       : 5.96e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Coban 
# institute             : (3SARDHA): King Fhad University of Petroleum and Minerals, Dhahran 
# reference             : (J,NP/A,678,3,2000) 
# year                  : 2000 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0962.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0962
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.06800E+01      0.00000E+00      7.35900E+00      3.35200E-01
      3.66700E+01      0.00000E+00      3.57500E+00      1.63200E-01
      4.17800E+01      0.00000E+00      1.79600E+00      1.04700E-01
      4.76200E+01      0.00000E+00      1.13200E+00      3.71200E-02
      5.05700E+01      0.00000E+00      1.08000E+00      6.29200E-02
      5.27700E+01      0.00000E+00      7.23200E-01      2.84100E-02
      5.57300E+01      0.00000E+00      7.67600E-01      5.43300E-02
      5.83000E+01      0.00000E+00      6.07400E-01      3.15800E-02
      6.08800E+01      0.00000E+00      5.13800E-01      2.45900E-02
      6.36400E+01      0.00000E+00      4.28800E-01      2.23000E-02
      6.63900E+01      0.00000E+00      3.48500E-01      1.81200E-02
      6.91400E+01      0.00000E+00      3.00800E-01      1.18000E-02
      7.18900E+01      0.00000E+00      2.38000E-01      1.47200E-02
      7.46400E+01      0.00000E+00      1.90900E-01      1.18100E-02
      7.70600E+01      0.00000E+00      1.72600E-01      1.19100E-02
      7.94600E+01      0.00000E+00      1.47000E-01      7.64600E-03
      8.20500E+01      0.00000E+00      1.31200E-01      6.27200E-03
      8.46300E+01      0.00000E+00      1.08000E-01      9.01100E-03
      8.74300E+01      0.00000E+00      1.33700E-01      4.54000E-03
      8.96700E+01      0.00000E+00      1.13800E-01      4.65100E-03
      9.22800E+01      0.00000E+00      1.21600E-01      8.39900E-03
      9.50400E+01      0.00000E+00      1.07800E-01      3.53200E-03
      9.98900E+01      0.00000E+00      1.03500E-01      7.88700E-03
      1.04920E+02      0.00000E+00      1.02000E-01      7.77100E-03
      1.07880E+02      0.00000E+00      1.09700E-01      4.49100E-03
      1.09950E+02      0.00000E+00      1.00600E-01      6.22600E-03
      1.12210E+02      0.00000E+00      1.05300E-01      5.03100E-03
      1.14790E+02      0.00000E+00      8.79300E-02      6.22100E-03
      1.17380E+02      0.00000E+00      8.00400E-02      6.68800E-03
      1.19270E+02      0.00000E+00      6.50600E-02      3.78900E-03
      1.21690E+02      0.00000E+00      6.41700E-02      4.14100E-03
      1.24430E+02      0.00000E+00      4.68700E-02      2.90600E-03
      1.26490E+02      0.00000E+00      3.86100E-02      3.50000E-03
      1.28900E+02      0.00000E+00      3.35400E-02      2.37400E-03
      1.31290E+02      0.00000E+00      2.53300E-02      2.66900E-03
      1.33520E+02      0.00000E+00      2.11500E-02      1.88600E-03
      1.36080E+02      0.00000E+00      1.44500E-02      1.10200E-03
      1.38150E+02      0.00000E+00      1.27200E-02      1.06100E-03
      1.40520E+02      0.00000E+00      8.02400E-03      7.86700E-04
      1.42810E+02      0.00000E+00      1.11200E-02      8.48400E-04
      1.47210E+02      0.00000E+00      1.82100E-02      1.78600E-03
      1.51650E+02      0.00000E+00      3.97300E-02      3.54300E-03
      1.52400E+02      0.00000E+00      6.38000E-02      1.26300E-03
      1.56030E+02      0.00000E+00      5.50500E-02      4.59400E-03
      1.60060E+02      0.00000E+00      8.04800E-02      2.73300E-03
      1.64440E+02      0.00000E+00      1.08600E-01      9.06100E-03
      1.69320E+02      0.00000E+00      1.32500E-01      4.33700E-03
      1.72970E+02      0.00000E+00      1.38800E-01      7.60600E-03
