# entry-subent-pointer  : D0220-002-0 
# EXFOR reaction        : ['14-SI-28', ['A,EL'], '14-SI-28,,DA'] 
# incident energy       : 4.50e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Roy 
# institute             : (3INDSAH): Saha Institute of Nuclear Physics, Kolkata 
# reference             : (J,PR/C,45,2904,1992) 
# year                  : 1992 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0220.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0220
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.19000E+00      0.00000E+00      9.89200E+00      1.97840E+00
      1.03400E+01      0.00000E+00      6.69600E+00      1.33920E+00
      1.26400E+01      0.00000E+00      1.80800E+00      3.61600E-01
      1.37800E+01      0.00000E+00      8.49000E-01      1.69800E-01
      1.60800E+01      0.00000E+00      1.98000E-01      3.96000E-02
      1.83700E+01      0.00000E+00      4.80100E-01      9.60200E-02
      2.06500E+01      0.00000E+00      3.52000E-01      7.04000E-02
      2.29400E+01      0.00000E+00      1.87100E-01      3.74200E-02
      2.52100E+01      0.00000E+00      3.31400E-02      6.62800E-03
      2.86300E+01      0.00000E+00      1.18900E-02      2.37800E-03
      2.97600E+01      0.00000E+00      2.01300E-02      4.02600E-03
      3.20300E+01      0.00000E+00      4.36400E-02      8.72800E-03
      3.42900E+01      0.00000E+00      3.06300E-02      6.12600E-03
      3.65500E+01      0.00000E+00      1.04100E-02      2.08200E-03
      4.10500E+01      0.00000E+00      4.58500E-03      9.17000E-04
      4.32900E+01      0.00000E+00      9.61600E-03      1.92320E-03
      4.55200E+01      0.00000E+00      1.22700E-02      2.45400E-03
      4.77500E+01      0.00000E+00      7.28100E-03      1.45620E-03
      4.99700E+01      0.00000E+00      3.49900E-03      6.99800E-04
      5.10700E+01      0.00000E+00      2.05100E-03      4.10200E-04
      5.21800E+01      0.00000E+00      1.21600E-03      2.43200E-04
      5.43800E+01      0.00000E+00      2.16600E-03      4.33200E-04
      5.65800E+01      0.00000E+00      3.92000E-03      7.84000E-04
      5.87700E+01      0.00000E+00      3.60400E-03      7.20800E-04
      6.09500E+01      0.00000E+00      1.70200E-03      3.40400E-04
      6.31200E+01      0.00000E+00      1.11400E-03      2.22800E-04
      6.52900E+01      0.00000E+00      6.34400E-04      1.26880E-04
      6.74400E+01      0.00000E+00      6.89300E-04      1.37860E-04
      7.06600E+01      0.00000E+00      8.71700E-04      1.74340E-04
      7.38500E+01      0.00000E+00      3.99700E-04      7.99400E-05
      7.70300E+01      0.00000E+00      2.52300E-04      5.04600E-05
      7.80800E+01      0.00000E+00      2.66500E-04      5.33000E-05
      8.01800E+01      0.00000E+00      1.61400E-04      3.22800E-05
      8.33000E+01      0.00000E+00      1.39300E-04      2.78600E-05
      8.64100E+01      0.00000E+00      2.36500E-04      4.73000E-05
      8.94900E+01      0.00000E+00      2.23600E-04      4.47200E-05
      9.25500E+01      0.00000E+00      1.60200E-04      3.20400E-05
      9.55900E+01      0.00000E+00      1.09400E-04      2.18800E-05
      9.86000E+01      0.00000E+00      9.62300E-05      1.92460E-05
      1.03560E+02      0.00000E+00      8.58100E-05      1.71620E-05
      1.08460E+02      0.00000E+00      4.80800E-05      9.61600E-06
      1.13300E+02      0.00000E+00      6.43900E-05      1.28780E-05
      1.18070E+02      0.00000E+00      2.60700E-05      5.21400E-06
      1.22780E+02      0.00000E+00      4.82000E-05      9.64000E-06
      1.32030E+02      0.00000E+00      2.14700E-05      4.29400E-06
