# entry-subent-pointer  : C0561--00-2-0 
# EXFOR reaction        : ['6-C-14', ['P,G'], '7-N-15,PAR,SIG'] 
# incident energy       : 2.58e-01 MeV - 7.40e-01 MeV 
# target                : C-14 
# product               : N-15 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : J.Goerres 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,NP/A,517,329,1990) 
# year                  : 1990 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0561.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0561
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.58000E-01      1.00000E-03      1.49000E-07              NAN
      2.58000E-01      1.00000E-03      1.67700E-07              NAN
      2.60000E-01      1.00000E-03      1.59400E-07              NAN
      3.00000E-01      1.00000E-03      3.67700E-07              NAN
      3.05000E-01      1.00000E-03      3.63800E-07              NAN
      3.10000E-01      1.00000E-03      3.91300E-07              NAN
      3.20000E-01      1.00000E-03      4.48000E-07              NAN
      3.30000E-01      1.00000E-03      6.36800E-07              NAN
      3.40000E-01      1.00000E-03      6.82300E-07              NAN
      3.90000E-01      1.00000E-03      1.34200E-06              NAN
      4.00000E-01      1.00000E-03      1.33400E-06              NAN
      4.10000E-01      1.00000E-03      1.63100E-06              NAN
      4.20000E-01      1.00000E-03      1.60300E-06              NAN
      4.20000E-01      1.00000E-03      1.64600E-06              NAN
      4.25000E-01      1.00000E-03      1.68400E-06              NAN
      4.30000E-01      1.00000E-03      1.74400E-06              NAN
      4.40000E-01      1.00000E-03      1.66800E-06              NAN
      4.50000E-01      1.00000E-03      2.09900E-06              NAN
      4.60000E-01      1.00000E-03      2.38600E-06              NAN
      4.70000E-01      1.00000E-03      2.42800E-06              NAN
      4.70000E-01      1.00000E-03      2.54700E-06              NAN
      4.80000E-01      1.00000E-03      2.97700E-06              NAN
      4.80000E-01      1.00000E-03      2.81200E-06              NAN
      4.90000E-01      1.00000E-03      3.03000E-06              NAN
      4.90000E-01      1.00000E-03      3.04600E-06              NAN
      5.00000E-01      1.00000E-03      3.04200E-06              NAN
      5.00000E-01      1.00000E-03      3.68200E-06              NAN
      5.10000E-01      1.00000E-03      3.11400E-06              NAN
      5.58000E-01      1.00000E-03      6.13000E-06              NAN
      5.65000E-01      1.00000E-03      5.01400E-06              NAN
      5.68000E-01      1.00000E-03      5.88500E-06              NAN
      5.77000E-01      1.00000E-03      6.02600E-06              NAN
      5.88000E-01      1.00000E-03      6.35300E-06              NAN
      5.98000E-01      1.00000E-03      6.08700E-06              NAN
      6.08000E-01      1.00000E-03      6.02300E-06              NAN
      6.18000E-01      1.00000E-03      8.04000E-06              NAN
      6.25000E-01      1.00000E-03      6.84200E-06              NAN
      6.65000E-01      1.00000E-03      9.80800E-06              NAN
      6.75000E-01      1.00000E-03      9.78400E-06              NAN
      6.85000E-01      1.00000E-03      9.86400E-06              NAN
      6.95000E-01      1.00000E-03      1.04200E-05              NAN
      7.05000E-01      1.00000E-03      1.10800E-05              NAN
      7.15000E-01      1.00000E-03      1.13900E-05              NAN
      7.40000E-01      1.00000E-03      1.32300E-05              NAN
