# entry-subent-pointer  : C0884-254-0 
# EXFOR reaction        : ['28-NI-58', ['A,X'], '2-HE-4,EM,DE'] 
# incident energy       : 1.40e+02 MeV 
# target                : Ni-58 
# product               : He-4 
# level energy          : 3.57e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : J.R.Wu 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,19,659,1979) 
# year                  : 1979 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0884.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.57100E+00      0.00000E+00      2.09400E-08      0.00000E+00
      4.68700E+00      0.00000E+00      3.15900E-08      0.00000E+00
      6.38500E+00      0.00000E+00      4.51300E-08      0.00000E+00
      9.80600E+00      0.00000E+00      6.81300E-08      0.00000E+00
      1.21400E+01      0.00000E+00      5.04200E-08      0.00000E+00
      1.56200E+01      0.00000E+00      3.63100E-08      0.00000E+00
      1.85400E+01      0.00000E+00      2.21800E-08      0.00000E+00
      2.32000E+01      0.00000E+00      1.28300E-08      0.00000E+00
      2.72700E+01      0.00000E+00      8.99200E-09      0.00000E+00
      3.42100E+01      0.00000E+00      6.30500E-09      0.00000E+00
      3.99900E+01      0.00000E+00      4.93200E-09      0.00000E+00
      4.86600E+01      0.00000E+00      3.55600E-09      0.00000E+00
      5.96300E+01      0.00000E+00      2.94100E-09      0.00000E+00
      6.71200E+01      0.00000E+00      2.78800E-09      0.00000E+00
      7.57700E+01      0.00000E+00      2.57300E-09      0.00000E+00
      8.61400E+01      0.00000E+00      2.44000E-09      0.00000E+00
      9.53600E+01      0.00000E+00      2.37900E-09      0.00000E+00
      1.05200E+02      0.00000E+00      2.25600E-09      0.00000E+00
      1.12600E+02      0.00000E+00      2.45300E-09      0.00000E+00
      1.16100E+02      0.00000E+00      2.20000E-09      0.00000E+00
      1.23600E+02      0.00000E+00      2.52700E-09      0.00000E+00
      1.28800E+02      0.00000E+00      1.82000E-09      0.00000E+00
      1.31700E+02      0.00000E+00      2.20600E-09      0.00000E+00
      1.33400E+02      0.00000E+00      3.42200E-09      0.00000E+00
      1.33900E+02      0.00000E+00      4.50200E-09      0.00000E+00
      1.36300E+02      0.00000E+00      2.75000E-09      0.00000E+00
      1.37900E+02      0.00000E+00      6.79700E-09      0.00000E+00
      1.38000E+02      0.00000E+00      3.92900E-09      0.00000E+00
      1.39000E+02      0.00000E+00      1.14400E-08      0.00000E+00
      1.39500E+02      0.00000E+00      2.33400E-08      0.00000E+00
