# entry-subent-pointer  : D0871-012-0 
# EXFOR reaction        : ['28-NI-58', ['A,X'], '1-H-1,,DE'] 
# incident energy       : 2.3000e+01 MeV 
# target                : Ni-58 
# product               : H-1 
# level energy          : 3.7800e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : A.Alevra 
# institute             : (3RUMBUC): Horia Hulubei National Institute (IFIN-HH), Magurele 
# reference             : (J,NP/A,265,376,1976) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0871.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0871
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.78000E+00      2.20000E-02      3.24420E-07      0.00000E+00
      4.32900E+00      2.20000E-02      3.58020E-07      0.00000E+00
      4.78600E+00      2.20000E-02      3.18530E-07      0.00000E+00
      5.27300E+00      2.20000E-02      2.78360E-07      0.00000E+00
      5.79000E+00      2.20000E-02      2.20370E-07      0.00000E+00
      6.36900E+00      2.20000E-02      1.85780E-07      0.00000E+00
      6.79500E+00      2.20000E-02      1.56620E-07      0.00000E+00
      7.28200E+00      2.20000E-02      1.34430E-07      0.00000E+00
      7.73800E+00      2.20000E-02      1.04540E-07      0.00000E+00
      8.25500E+00      2.20000E-02      8.12910E-08      0.00000E+00
      8.83400E+00      2.20000E-02      6.43560E-08      0.00000E+00
      9.25900E+00      2.20000E-02      5.00450E-08      0.00000E+00
      9.77700E+00      2.20000E-02      3.65460E-08      0.00000E+00
      1.02630E+01      2.20000E-02      2.79130E-08      0.00000E+00
      1.07500E+01      2.20000E-02      2.11290E-08      0.00000E+00
      1.12360E+01      2.20000E-02      1.58500E-08      0.00000E+00
      1.16930E+01      2.20000E-02      1.21060E-08      0.00000E+00
      1.22710E+01      2.20000E-02      9.24630E-09      0.00000E+00
      1.27880E+01      2.20000E-02      6.87440E-09      0.00000E+00
      1.33350E+01      2.20000E-02      4.97510E-09      0.00000E+00
      1.37610E+01      2.20000E-02      3.83430E-09      0.00000E+00
      1.44000E+01      2.20000E-02      2.87630E-09      0.00000E+00
      1.47650E+01      2.20000E-02      2.11940E-09      0.00000E+00
      1.52510E+01      2.20000E-02      1.54770E-09      0.00000E+00
      1.57380E+01      2.20000E-02      1.17160E-09      0.00000E+00
