# entry-subent-pointer  : C0884--25-0-0 
# EXFOR reaction        : ['28-NI-58', ['A,X'], '1-H-1,,DE'] 
# incident energy       : 1.40e+02 MeV 
# target                : Ni-58 
# product               : H-1 
# level energy          : 2.76e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : J.R.Wu 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,19,659,1979) 
# year                  : 1979 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0884.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.75700E+00      0.00000E+00      3.24600E-07              NAN
      5.62600E+00      0.00000E+00      3.72500E-07              NAN
      6.80700E+00      0.00000E+00      2.68100E-07              NAN
      9.14900E+00      0.00000E+00      1.73000E-07              NAN
      1.14900E+01      0.00000E+00      1.11600E-07              NAN
      1.38300E+01      0.00000E+00      7.20300E-08              NAN
      1.67600E+01      0.00000E+00      4.40000E-08              NAN
      2.08200E+01      0.00000E+00      3.16900E-08              NAN
      2.89200E+01      0.00000E+00      2.16300E-08              NAN
      3.52800E+01      0.00000E+00      1.60200E-08              NAN
      4.16400E+01      0.00000E+00      1.28800E-08              NAN
      4.85600E+01      0.00000E+00      1.09400E-08              NAN
      5.55100E+01      0.00000E+00      7.88400E-09              NAN
      6.36100E+01      0.00000E+00      5.09300E-09              NAN
      7.05600E+01      0.00000E+00      3.28900E-09              NAN
      7.69400E+01      0.00000E+00      2.12400E-09              NAN
      8.04000E+01      0.00000E+00      2.01200E-09              NAN
      8.15700E+01      0.00000E+00      1.61600E-09              NAN
      8.62200E+01      0.00000E+00      9.87600E-10              NAN
      9.31800E+01      0.00000E+00      5.56100E-10              NAN
      1.00100E+02      0.00000E+00      3.30800E-10              NAN
      1.04800E+02      0.00000E+00      1.86200E-10              NAN
      1.09500E+02      0.00000E+00      1.04800E-10              NAN
