# entry-subent-pointer  : F1154--00-2-0 
# EXFOR reaction        : ['28-NI-58', ['A,X'], '1-H-1,,DE'] 
# incident energy       : 2.47e+01 MeV 
# target                : Ni-58 
# product               : H-1 
# level energy          : 2.91e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.V.Smirnov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,51,(5),968,1987) 
# year                  : 1987 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1154.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1154
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.91430E+00      1.72000E-02      1.02810E-09      1.23810E-10
      3.42150E+00      1.72000E-02      1.42260E-09      1.32950E-10
      3.94630E+00      1.72000E-02      2.13510E-09      2.90400E-10
      4.43610E+00      1.72000E-02      3.50400E-09      2.65730E-10
      4.97830E+00      1.72000E-02      4.50690E-09      3.81320E-10
      5.41550E+00      1.72000E-02      5.43220E-09      4.59610E-10
      5.95750E+00      1.72000E-02      6.33810E-09      5.36260E-10
      6.44720E+00      1.72000E-02      8.28570E-09      7.01040E-10
      6.93690E+00      1.72000E-02      1.06570E-08      9.01700E-10
      7.42670E+00      1.72000E-02      1.48670E-08      1.12750E-09
      7.95130E+00      1.72000E-02      1.99150E-08      1.51030E-09
      8.44100E+00      1.72000E-02      2.47960E-08      1.88040E-09
      8.94810E+00      1.72000E-02      3.03760E-08      2.57010E-09
      9.42030E+00      1.72000E-02      3.69110E-08      3.12300E-09
      9.94490E+00      1.72000E-02      4.55860E-08      4.26020E-09
      1.04350E+01      1.72000E-02      5.63010E-08      4.76360E-09
      1.09420E+01      1.72000E-02      6.89700E-08      4.63020E-09
      1.14490E+01      1.72000E-02      7.79000E-08      6.59110E-09
      1.19210E+01      1.72000E-02      9.23810E-08      6.20180E-09
      1.24280E+01      1.72000E-02      1.04340E-07      7.91280E-09
      1.29350E+01      1.72000E-02      1.11340E-07      8.44340E-09
      1.33900E+01      1.72000E-02      1.19770E-07      8.04080E-09
      1.39140E+01      1.72000E-02      1.26770E-07      9.61370E-09
      1.44210E+01      1.72000E-02      1.24720E-07      9.45810E-09
