# entry-subent-pointer  : D4372-009-0 
# EXFOR reaction        : (46-PD-0(D,X)46-PD-109,CUM,SIG) 
# incident energy       : 3.1430e+01 MeV - 4.8630e+01 MeV 
# target                : Pd-0 
# product               : Pd-109 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,128,297,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4372.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4372
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8630E+01        2.0000E-01        5.0050E-02        5.7800E-03
        4.6590E+01        2.9000E-01        5.1410E-02        5.9100E-03
        4.4480E+01        3.9000E-01        5.1930E-02        5.9900E-03
        4.2280E+01        4.9000E-01        4.9840E-02        5.7400E-03
        4.0000E+01        5.9000E-01        5.0530E-02        5.7500E-03
        3.7610E+01        7.0000E-01        5.2550E-02        6.0200E-03
        3.5110E+01        8.1000E-01        4.7110E-02        5.4300E-03
        3.3300E+01        8.9000E-01        4.7070E-02        5.4200E-03
        3.1430E+01        9.7000E-01        4.7270E-02        5.4400E-03
