# entry-subent-pointer  : C0962--00-5-0 
# EXFOR reaction        : ['29-CU-65', ['P,EL'], '29-CU-65,,DA'] 
# incident energy       : 8.80e+00 MeV 
# target                : Cu-65 
# product               : Cu-65 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Benveniste 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,123,1818,1961) 
# year                  : 1961 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0962.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0962
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.06000E+01      0.00000E+00      3.04700E+00      5.17990E-02
      4.08000E+01      0.00000E+00      1.01600E+00      1.72720E-02
      5.14000E+01      0.00000E+00      3.05500E-01      5.19350E-03
      6.63000E+01      0.00000E+00      6.31000E-02      1.07270E-03
      7.18000E+01      0.00000E+00      4.42000E-02      7.51400E-04
      7.67000E+01      0.00000E+00      3.87000E-02      6.57900E-04
      8.18000E+01      0.00000E+00      4.71000E-02      8.00700E-04
      8.68000E+01      0.00000E+00      4.93000E-02      8.38100E-04
      9.20000E+01      0.00000E+00      5.06000E-02      8.60200E-04
      9.72000E+01      0.00000E+00      4.84000E-02      8.22800E-04
      1.02100E+02      0.00000E+00      4.29000E-02      7.29300E-04
      1.11900E+02      0.00000E+00      2.97000E-02      5.04900E-04
      1.22200E+02      0.00000E+00      1.67000E-02      2.83900E-04
      1.32800E+02      0.00000E+00      8.41000E-03      1.85020E-04
      1.41600E+02      0.00000E+00      5.96000E-03      1.43040E-04
      1.50700E+02      0.00000E+00      6.11000E-03      1.46640E-04
      1.62200E+02      0.00000E+00      1.16500E-02      2.56300E-04
      1.68200E+02      0.00000E+00      1.35400E-02      2.97880E-04
