# entry-subent-pointer  : D8030-004-0 
# EXFOR reaction        : ['29-CU-0', ['P,X'], '1-H-1,,DE'] 
# incident energy       : 3.0000e+01 MeV 
# target                : Cu-0 
# product               : H-1 
# level energy          : 4.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : T.Zholdybayev 
# institute             : (2TUKTUK): Turkey 
# reference             : (J,EPJ/CS,239,01033,2020) 
# year                  : 2020 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D80/D8030.x4 
# nds                   : https://nds.iaea.org/EXFOR/D8030
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.00000E+00      0.00000E+00      5.97400E-09      3.66900E-10
      4.40000E+00      0.00000E+00      4.84800E-08      2.45700E-09
      4.90000E+00      0.00000E+00      8.68500E-08      3.95300E-09
      5.40000E+00      0.00000E+00      9.31700E-08      4.17100E-09
      5.90000E+00      0.00000E+00      9.21000E-08      4.50800E-09
      6.40000E+00      0.00000E+00      8.78900E-08      3.89500E-09
      6.90000E+00      0.00000E+00      7.59400E-08      3.39400E-09
      7.40000E+00      0.00000E+00      6.68000E-08      3.00400E-09
      7.90000E+00      0.00000E+00      5.61400E-08      2.54600E-09
      8.40000E+00      0.00000E+00      4.86300E-08      2.23400E-09
      8.90000E+00      0.00000E+00      4.16300E-08      1.94500E-09
      9.40000E+00      0.00000E+00      3.58700E-08      1.71200E-09
      9.90000E+00      0.00000E+00      3.17200E-08      1.53400E-09
      1.04000E+01      0.00000E+00      2.90600E-08      1.42700E-09
      1.08000E+01      0.00000E+00      2.59300E-08      1.29900E-09
      1.13000E+01      0.00000E+00      2.39100E-08      1.22100E-09
      1.18000E+01      0.00000E+00      2.22900E-08      1.16100E-09
      1.23000E+01      0.00000E+00      2.07500E-08      1.09600E-09
      1.28000E+01      0.00000E+00      1.98500E-08      1.06700E-09
      1.33000E+01      0.00000E+00      1.96400E-08      1.07000E-09
      1.38000E+01      0.00000E+00      1.82600E-08      1.01900E-09
      1.43000E+01      0.00000E+00      1.68600E-08      9.76200E-10
      1.48000E+01      0.00000E+00      1.66000E-08      9.57000E-10
      1.53000E+01      0.00000E+00      1.56000E-08      8.94100E-10
      1.58000E+01      0.00000E+00      1.43200E-08      8.34700E-10
      1.63000E+01      0.00000E+00      1.30700E-08      7.84200E-10
      1.67000E+01      0.00000E+00      1.27000E-08      7.68600E-10
      1.72000E+01      0.00000E+00      1.27200E-08      7.75900E-10
      1.77000E+01      0.00000E+00      1.24800E-08      7.76900E-10
      1.82000E+01      0.00000E+00      1.23000E-08      7.64300E-10
      1.87000E+01      0.00000E+00      1.16400E-08      7.29300E-10
      1.92000E+01      0.00000E+00      1.14900E-08      7.31900E-10
      1.97000E+01      0.00000E+00      1.10500E-08      7.10200E-10
      2.02000E+01      0.00000E+00      1.04700E-08      6.75100E-10
      2.07000E+01      0.00000E+00      1.04400E-08      6.76300E-10
      2.12000E+01      0.00000E+00      1.10500E-08      7.16400E-10
      2.17000E+01      0.00000E+00      1.17800E-08      7.56200E-10
      2.22000E+01      0.00000E+00      1.15700E-08      7.50100E-10
      2.27000E+01      0.00000E+00      1.16400E-08      7.60800E-10
      2.31000E+01      0.00000E+00      1.13700E-08      7.47200E-10
      2.36000E+01      0.00000E+00      1.11200E-08      7.34000E-10
      2.41000E+01      0.00000E+00      1.11600E-08      7.38500E-10
      2.46000E+01      0.00000E+00      1.17800E-08      7.59500E-10
      2.51000E+01      0.00000E+00      1.19600E-08      7.70000E-10
      2.56000E+01      0.00000E+00      1.28200E-08      8.18000E-10
      2.61000E+01      0.00000E+00      1.24000E-08      7.89000E-10
      2.66000E+01      0.00000E+00      1.24600E-08      7.91000E-10
      2.71000E+01      0.00000E+00      1.47500E-08      8.97000E-10
      2.76000E+01      0.00000E+00      2.22300E-08      1.27700E-09
      2.81000E+01      0.00000E+00      4.51900E-08      2.54900E-09
      2.86000E+01      0.00000E+00      8.80700E-08      4.94000E-09
      2.90000E+01      0.00000E+00      1.24200E-07      7.39100E-09
      2.95000E+01      0.00000E+00      1.06000E-07      6.87300E-09
