# entry-subent-pointer  : O0543-004-0 
# EXFOR reaction        : ['30-ZN-66', ['P,EL'], '30-ZN-66,,DA'] 
# incident energy       : 3.05e+01 MeV 
# target                : Zn-66 
# product               : Zn-66 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.H.Tait 
# institute             : (2UK UK ): United Kingdom 
# reference             : (J,NP/A,176,390,1971) 
# year                  : 1971 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0543.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0543
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.23000E+01      6.00000E-01      6.60000E+00      1.98000E-01
      1.46000E+01      6.00000E-01      4.14000E+00      1.24200E-01
      1.68000E+01      6.00000E-01      2.48000E+00      7.44000E-02
      1.82000E+01      6.00000E-01      1.42000E+00      4.26000E-02
      2.04000E+01      6.00000E-01      7.40000E-01      2.22000E-02
      2.27000E+01      6.00000E-01      3.68000E-01      1.10400E-02
      2.41000E+01      6.00000E-01      1.70000E-01      5.10000E-03
      2.64000E+01      6.00000E-01      6.56000E-02      1.96800E-03
      2.82000E+01      6.00000E-01      4.12000E-02      1.23600E-03
      3.03000E+01      6.00000E-01      6.43000E-02      1.92900E-03
      3.19000E+01      6.00000E-01      1.03000E-01      3.09000E-03
      3.44000E+01      6.00000E-01      1.46000E-01      4.38000E-03
      3.57000E+01      6.00000E-01      1.60000E-01      4.80000E-03
      3.83000E+01      6.00000E-01      1.65000E-01      4.95000E-03
      4.00000E+01      6.00000E-01      1.57000E-01      4.71000E-03
      4.13000E+01      6.00000E-01      1.47000E-01      4.41000E-03
      4.40000E+01      6.00000E-01      1.06000E-01      3.18000E-03
      4.49000E+01      6.00000E-01      8.02000E-02      2.40600E-03
      4.75000E+01      6.00000E-01      5.04000E-02      1.51200E-03
      4.97000E+01      6.00000E-01      3.17000E-02      9.51000E-04
      5.24000E+01      6.00000E-01      1.77000E-02      5.31000E-04
      5.34000E+01      6.00000E-01      1.08000E-02      3.24000E-04
      5.46000E+01      6.00000E-01      1.09000E-02      3.27000E-04
      5.64000E+01      6.00000E-01      9.20000E-03      2.76000E-04
      5.77000E+01      6.00000E-01      1.09000E-02      3.27000E-04
      6.02000E+01      6.00000E-01      1.48000E-02      4.44000E-04
      6.23000E+01      6.00000E-01      1.91000E-02      5.73000E-04
      6.40000E+01      6.00000E-01      2.20000E-02      6.60000E-04
      6.57000E+01      6.00000E-01      2.54000E-02      7.62000E-04
      6.78000E+01      6.00000E-01      2.49000E-02      7.47000E-04
      7.04000E+01      6.00000E-01      2.38000E-02      7.14000E-04
      7.22000E+01      6.00000E-01      2.07000E-02      6.21000E-04
      7.48000E+01      6.00000E-01      1.72000E-02      5.16000E-04
      7.61000E+01      6.00000E-01      1.30000E-02      3.90000E-04
      7.87000E+01      6.00000E-01      1.11000E-02      3.33000E-04
      8.05000E+01      6.00000E-01      7.81000E-03      2.34300E-04
      8.18000E+01      6.00000E-01      5.64000E-03      1.69200E-04
      8.40000E+01      6.00000E-01      3.98000E-03      1.19400E-04
      8.62000E+01      6.00000E-01      3.31000E-03      9.93000E-05
      8.84000E+01      6.00000E-01      3.02000E-03      9.06000E-05
      9.10000E+01      6.00000E-01      3.10000E-03      9.30000E-05
      9.23000E+01      6.00000E-01      3.33000E-03      9.99000E-05
      9.35000E+01      6.00000E-01      3.49000E-03      1.04700E-04
      9.65000E+01      6.00000E-01      3.84000E-03      1.15200E-04
      1.01200E+02      6.00000E-01      4.13000E-03      1.23900E-04
      1.03400E+02      6.00000E-01      3.60000E-03      1.08000E-04
      1.07300E+02      6.00000E-01      2.54000E-03      7.62000E-05
      1.12100E+02      6.00000E-01      1.64000E-03      4.92000E-05
      1.16500E+02      6.00000E-01      1.11000E-03      3.33000E-05
      1.20800E+02      6.00000E-01      8.79000E-04      2.63700E-05
      1.24700E+02      6.00000E-01      8.22000E-04      2.46600E-05
      1.27700E+02      6.00000E-01      8.43000E-04      2.52900E-05
      1.32500E+02      6.00000E-01      7.89000E-04      2.36700E-05
      1.36400E+02      6.00000E-01      7.05000E-04      2.11500E-05
      1.39800E+02      6.00000E-01      5.73000E-04      1.71900E-05
      1.44600E+02      6.00000E-01      5.00000E-04      1.50000E-05
      1.48500E+02      6.00000E-01      5.13000E-04      1.53900E-05
