# entry-subent-pointer  : O0042--01-3-0 
# EXFOR reaction        : ['8-O-18', ['P,INL'], '8-O-18,PAR,DA'] 
# incident energy       : 2.01e+02 MeV 
# target                : O-18 
# product               : O-18 
# level energy          : 1.64e+01 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : C.Djalali 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,35,1201,1987) 
# year                  : 1987 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0042.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0042
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.10000E+00      1.00000E-01      1.30000E-04      1.36000E-05
      3.20000E+00      1.00000E-01      1.90000E-04      4.95000E-06
      4.30000E+00      1.00000E-01      2.40000E-04      7.17000E-06
      5.30000E+00      1.00000E-01      3.00000E-04      8.97000E-06
      6.40000E+00      1.00000E-01      3.48000E-04              NAN
      7.50000E+00      1.00000E-01      3.83000E-04              NAN
      8.60000E+00      1.00000E-01      4.03000E-04              NAN
      9.60000E+00      1.00000E-01      3.84000E-04              NAN
      1.07000E+01      1.00000E-01      3.92000E-04      1.32000E-05
      1.29000E+01      1.00000E-01      3.10000E-04              NAN
