# entry-subent-pointer  : D0683-008-0 
# EXFOR reaction        : (22-TI-47(P,INL)22-TI-47,PAR,SIG) 
# incident energy       : 3.3100e+00 MeV - 4.3700e+00 MeV 
# target                : Ti-47 
# product               : Ti-47 
# level energy          : 2.1630e+00 MeV 
# MF-MT number          : 3 - 609 
# first author          : Kennett 
# institute             : (3AULAML): University of Melbourne, Parkville, Victoria 
# reference             : (J,NP/A,368,337,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D06/D0683.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0683
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.4800E+00        0.0000E+00        4.2810E-05        0.0000E+00
        3.5300E+00        0.0000E+00        1.8880E-05        0.0000E+00
        3.5700E+00        0.0000E+00        8.8900E-06        0.0000E+00
        3.6100E+00        0.0000E+00        4.5590E-05        0.0000E+00
        3.6300E+00        0.0000E+00        1.4660E-04        0.0000E+00
        3.6800E+00        0.0000E+00        1.4840E-04        0.0000E+00
        3.7300E+00        0.0000E+00        3.6310E-04        0.0000E+00
        3.7600E+00        0.0000E+00        3.1050E-04        0.0000E+00
        3.8200E+00        0.0000E+00        4.1820E-04        0.0000E+00
        3.8500E+00        0.0000E+00        4.3460E-04        0.0000E+00
        3.8900E+00        0.0000E+00        2.1270E-04        0.0000E+00
        3.9300E+00        0.0000E+00        3.1380E-04        0.0000E+00
        3.9600E+00        0.0000E+00        4.1730E-04        0.0000E+00
        3.9900E+00        0.0000E+00        8.4070E-04        0.0000E+00
        4.0500E+00        0.0000E+00        5.4020E-04        0.0000E+00
        4.0800E+00        0.0000E+00        1.0200E-03        0.0000E+00
        4.1400E+00        0.0000E+00        4.6770E-04        0.0000E+00
        4.1700E+00        0.0000E+00        1.4840E-03        0.0000E+00
        4.2100E+00        0.0000E+00        5.5310E-04        0.0000E+00
        4.2400E+00        0.0000E+00        6.8050E-04        0.0000E+00
        4.2700E+00        0.0000E+00        9.4080E-04        0.0000E+00
        4.3200E+00        0.0000E+00        1.0990E-03        0.0000E+00
        4.3600E+00        0.0000E+00        1.6850E-03        0.0000E+00
        3.3100E+00        0.0000E+00        1.1580E-05        0.0000E+00
        3.3600E+00        0.0000E+00        3.9210E-05        0.0000E+00
        3.4000E+00        0.0000E+00        6.0140E-05        0.0000E+00
        3.4400E+00        0.0000E+00        7.5940E-05        0.0000E+00
        3.4900E+00        0.0000E+00        1.5780E-05        0.0000E+00
        3.5200E+00        0.0000E+00        6.3260E-05        0.0000E+00
        3.5500E+00        0.0000E+00        2.0870E-04        0.0000E+00
        3.5800E+00        0.0000E+00        2.8490E-04        0.0000E+00
        3.6300E+00        0.0000E+00        2.5660E-04        0.0000E+00
        3.6800E+00        0.0000E+00        4.8440E-04        0.0000E+00
        3.7300E+00        0.0000E+00        3.9340E-04        0.0000E+00
        3.7600E+00        0.0000E+00        9.0240E-04        0.0000E+00
        3.8000E+00        0.0000E+00        6.6050E-04        0.0000E+00
        3.8400E+00        0.0000E+00        1.1390E-03        0.0000E+00
        3.8800E+00        0.0000E+00        4.7700E-04        0.0000E+00
        3.9200E+00        0.0000E+00        6.1010E-04        0.0000E+00
        3.9600E+00        0.0000E+00        9.2380E-04        0.0000E+00
        3.9900E+00        0.0000E+00        1.9600E-03        0.0000E+00
        4.0400E+00        0.0000E+00        1.1510E-03        0.0000E+00
        4.0700E+00        0.0000E+00        1.5310E-03        0.0000E+00
        4.1100E+00        0.0000E+00        1.0780E-03        0.0000E+00
        4.1500E+00        0.0000E+00        1.4710E-03        0.0000E+00
        4.1900E+00        0.0000E+00        1.1490E-03        0.0000E+00
        4.2300E+00        0.0000E+00        1.3410E-03        0.0000E+00
        4.2600E+00        0.0000E+00        2.8470E-03        0.0000E+00
        4.3100E+00        0.0000E+00        2.3420E-03        0.0000E+00
        4.3500E+00        0.0000E+00        4.0370E-03        0.0000E+00
        3.5000E+00        0.0000E+00        8.7530E-06        0.0000E+00
        3.5500E+00        0.0000E+00        3.4550E-05        0.0000E+00
        3.5900E+00        0.0000E+00        9.8640E-05        0.0000E+00
        3.6300E+00        0.0000E+00        1.2610E-04        0.0000E+00
        3.6700E+00        0.0000E+00        2.1710E-04        0.0000E+00
        3.7100E+00        0.0000E+00        1.2260E-04        0.0000E+00
        3.7500E+00        0.0000E+00        2.4660E-04        0.0000E+00
        3.7900E+00        0.0000E+00        3.3620E-04        0.0000E+00
        3.8400E+00        0.0000E+00        3.2300E-04        0.0000E+00
        3.8800E+00        0.0000E+00        4.5780E-04        0.0000E+00
        3.9200E+00        0.0000E+00        3.4830E-04        0.0000E+00
        3.9500E+00        0.0000E+00        5.8460E-04        0.0000E+00
        4.0100E+00        0.0000E+00        4.9960E-04        0.0000E+00
        4.0400E+00        0.0000E+00        5.9070E-04        0.0000E+00
        4.0800E+00        0.0000E+00        6.4620E-04        0.0000E+00
        4.1400E+00        0.0000E+00        3.7430E-04        0.0000E+00
        4.1600E+00        0.0000E+00        8.5750E-04        0.0000E+00
        4.2100E+00        0.0000E+00        6.3560E-04        0.0000E+00
        4.2500E+00        0.0000E+00        6.7740E-04        0.0000E+00
        4.2800E+00        0.0000E+00        9.4820E-04        0.0000E+00
        4.3200E+00        0.0000E+00        1.2600E-03        0.0000E+00
        4.3700E+00        0.0000E+00        2.0590E-03        0.0000E+00
