# entry-subent-pointer  : C2328-002-0 
# EXFOR reaction        : (10-NE-20(P,G)11-NA-21,PAR,SIG) 
# incident energy       : 5.0050e-01 MeV - 1.9356e+00 MeV 
# target                : Ne-20 
# product               : Na-21 
# level energy          : 2.4240e+00 MeV 
# MF-MT number          : 3 - 3 
# first author          : Lyons 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,97,065802,2018) 
# year                  : 2018 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C23/C2328.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2328
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0050E-01        0.0000E+00        1.6760E-09        9.9750E-11
        6.0070E-01        0.0000E+00        4.7960E-09        2.4450E-10
        6.7490E-01        0.0000E+00        8.6370E-09        4.4630E-10
        7.2480E-01        0.0000E+00        1.1940E-08        6.0660E-10
        8.2490E-01        0.0000E+00        2.2900E-08        1.1560E-09
        8.7470E-01        0.0000E+00        3.2930E-08        1.6490E-09
        1.0308E+00        0.0000E+00        6.2190E-08        3.1790E-09
        1.0495E+00        0.0000E+00        6.6370E-08        4.7630E-09
        1.1291E+00        0.0000E+00        8.5950E-08        4.3760E-09
        1.1296E+00        0.0000E+00        9.4970E-08        6.7670E-09
        1.1299E+00        0.0000E+00        9.8600E-08        6.9710E-09
        1.3334E+00        0.0000E+00        1.6190E-07        1.6190E-08
        1.3843E+00        0.0000E+00        1.9090E-07        1.9090E-08
        1.4134E+00        0.0000E+00        2.0970E-07        2.0970E-08
        1.4336E+00        0.0000E+00        2.3700E-07        2.3700E-08
        1.4589E+00        0.0000E+00        2.3400E-07        2.3400E-08
        1.4835E+00        0.0000E+00        2.8410E-07        2.8410E-08
        1.5334E+00        0.0000E+00        3.3310E-07        3.3310E-08
        1.5480E+00        0.0000E+00        3.3170E-07        3.3170E-08
        1.5493E+00        0.0000E+00        3.1770E-07        3.1770E-08
        1.5835E+00        0.0000E+00        4.1410E-07        4.1410E-08
        1.6138E+00        0.0000E+00        4.8700E-07        4.8700E-08
        1.6573E+00        0.0000E+00        5.8110E-07        5.8110E-08
        1.6829E+00        0.0000E+00        6.5280E-07        6.5280E-08
        1.7083E+00        0.0000E+00        6.8850E-07        6.8850E-08
        1.7226E+00        0.0000E+00        7.6660E-07        7.6660E-08
        1.7430E+00        0.0000E+00        7.5230E-07        7.5230E-08
        1.7577E+00        0.0000E+00        7.2690E-07        7.2690E-08
        1.7828E+00        0.0000E+00        6.0100E-07        6.0100E-08
        1.8056E+00        0.0000E+00        4.4750E-07        4.4750E-08
        1.8056E+00        0.0000E+00        4.4750E-07        4.4750E-08
        1.8242E+00        0.0000E+00        3.4420E-07        3.4420E-08
        1.8499E+00        0.0000E+00        2.2360E-07        2.2360E-08
        1.8750E+00        0.0000E+00        1.6060E-07        1.6060E-08
        1.8911E+00        0.0000E+00        1.2010E-07        1.2010E-08
        1.9162E+00        0.0000E+00        8.5630E-08        8.5630E-09
        1.9356E+00        0.0000E+00        7.1150E-08        7.1150E-09
