# entry-subent-pointer  : 31689-002-0 
# EXFOR reaction        : (72-HF-0(N,TOT),,SIG) 
# incident energy       : 1.5264e-07 MeV - 9.7793e-05 MeV 
# target                : Hf-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Meaze 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,KPS,46,401,2005) 
# year                  : 2005 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31689.x4 
# nds                   : https://nds.iaea.org/EXFOR/31689
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5264E-07        0.0000E+00        5.0325E+01        0.0000E+00
        1.7725E-07        0.0000E+00        5.1560E+01        0.0000E+00
        2.4709E-07        0.0000E+00        4.8945E+01        0.0000E+00
        3.4425E-07        0.0000E+00        4.8238E+01        0.0000E+00
        4.4228E-07        0.0000E+00        4.9469E+01        0.0000E+00
        5.5051E-07        0.0000E+00        5.4776E+01        0.0000E+00
        6.4895E-07        0.0000E+00        7.4096E+01        0.0000E+00
        7.4964E-07        0.0000E+00        9.0089E+01        0.0000E+00
        8.4705E-07        0.0000E+00        1.4132E+02        0.0000E+00
        9.4483E-07        0.0000E+00        3.4725E+02        0.0000E+00
        1.0037E-06        0.0000E+00        7.8268E+02        0.0000E+00
        1.1560E-06        0.0000E+00        7.2523E+02        0.0000E+00
        1.2413E-06        0.0000E+00        2.6686E+02        0.0000E+00
        1.3396E-06        0.0000E+00        1.1666E+02        0.0000E+00
        1.4510E-06        0.0000E+00        7.5288E+01        0.0000E+00
        1.5751E-06        0.0000E+00        6.4093E+01        0.0000E+00
        1.7523E-06        0.0000E+00        6.7240E+01        0.0000E+00
        1.8609E-06        0.0000E+00        9.0931E+01        0.0000E+00
        1.9464E-06        0.0000E+00        1.2145E+02        0.0000E+00
        2.0461E-06        0.0000E+00        1.7482E+02        0.0000E+00
        2.1731E-06        0.0000E+00        4.2563E+02        0.0000E+00
        2.2797E-06        0.0000E+00        7.6126E+02        0.0000E+00
        2.5480E-06        0.0000E+00        6.8883E+02        0.0000E+00
        2.5927E-06        0.0000E+00        2.8869E+02        0.0000E+00
