# entry-subent-pointer  : 10047-076-0 
# EXFOR reaction        : ['72-HF-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.2550e+00 MeV - 1.4929e+01 MeV 
# target                : Hf-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : D.G.Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.25500E+00      4.50000E-02      6.59580E+00      2.88200E-01
      2.26700E+00      4.60000E-02      7.33880E+00      3.20100E-01
      2.27800E+00      4.60000E-02      7.67910E+00      3.37600E-01
      2.29000E+00      4.60000E-02      7.09170E+00      2.89800E-01
      2.30100E+00      4.60000E-02      7.59790E+00      3.23300E-01
      2.31200E+00      4.70000E-02      6.99680E+00      2.68400E-01
      2.32400E+00      4.70000E-02      7.31790E+00      2.89000E-01
      2.33600E+00      4.70000E-02      7.29080E+00      2.93300E-01
      2.34700E+00      4.80000E-02      7.14960E+00      2.81200E-01
      2.36000E+00      4.80000E-02      7.26920E+00      2.76500E-01
      2.36300E+00      6.10000E-02      7.28450E+00      1.89100E-01
      2.37400E+00      6.10000E-02      7.19810E+00      2.09800E-01
      2.38600E+00      6.00000E-02      7.28930E+00      2.00400E-01
      2.39700E+00      6.00000E-02      6.96250E+00      1.82200E-01
      2.40900E+00      6.10000E-02      6.90650E+00      1.74200E-01
      2.42100E+00      6.10000E-02      7.03210E+00      1.80600E-01
      2.43300E+00      6.00000E-02      7.08760E+00      1.71700E-01
      2.44500E+00      6.20000E-02      7.06340E+00      1.67200E-01
      2.45600E+00      6.30000E-02      7.07730E+00      1.59200E-01
      2.46800E+00      6.40000E-02      7.37220E+00      1.70500E-01
      2.48000E+00      6.90000E-02      7.26340E+00      1.45300E-01
      2.49300E+00      6.80000E-02      7.29300E+00      1.35800E-01
      2.50600E+00      7.00000E-02      7.04690E+00      1.29600E-01
      2.51900E+00      7.00000E-02      7.22220E+00      1.31300E-01
      2.53100E+00      7.00000E-02      7.18320E+00      1.30300E-01
      2.54400E+00      7.00000E-02      6.88070E+00      1.25400E-01
      2.55700E+00      7.10000E-02      6.96060E+00      1.30700E-01
      2.56900E+00      7.20000E-02      7.05080E+00      1.38900E-01
      2.58200E+00      7.20000E-02      7.22690E+00      1.45900E-01
      2.59500E+00      7.20000E-02      7.04190E+00      1.38200E-01
      2.60800E+00      7.30000E-02      7.02030E+00      1.28700E-01
      2.62000E+00      7.30000E-02      7.05650E+00      1.19000E-01
      2.63300E+00      7.40000E-02      6.88840E+00      1.14100E-01
      2.64600E+00      7.50000E-02      6.96820E+00      1.11300E-01
      2.65900E+00      7.50000E-02      7.08580E+00      1.09200E-01
      2.67300E+00      7.60000E-02      6.82710E+00      1.08000E-01
      2.68700E+00      7.70000E-02      6.91830E+00      1.10300E-01
      2.70000E+00      7.80000E-02      6.95340E+00      1.07000E-01
      2.71500E+00      7.90000E-02      6.97070E+00      1.08300E-01
      2.73000E+00      7.90000E-02      7.02540E+00      1.10400E-01
      2.74400E+00      7.90000E-02      6.92090E+00      1.06400E-01
      2.75800E+00      8.00000E-02      6.99150E+00      1.10700E-01
      2.77200E+00      8.00000E-02      6.81290E+00      1.03300E-01
      2.78600E+00      8.10000E-02      6.72130E+00      1.01400E-01
      2.80100E+00      8.20000E-02      6.89440E+00      1.01100E-01
      2.81500E+00      8.20000E-02      7.03360E+00      9.99000E-02
      2.83000E+00      8.40000E-02      6.81510E+00      9.89000E-02
      2.84500E+00      8.40000E-02      6.95960E+00      1.00400E-01
      2.86100E+00      8.50000E-02      6.86930E+00      9.96000E-02
      2.87600E+00      8.60000E-02      6.87720E+00      9.80000E-02
      2.89100E+00      8.60000E-02      6.90180E+00      9.79000E-02
      2.90600E+00      8.70000E-02      6.79650E+00      1.01400E-01
      2.92200E+00      8.70000E-02      6.87810E+00      1.06500E-01
      2.93800E+00      8.80000E-02      6.97400E+00      1.00700E-01
      2.95400E+00      8.80000E-02      6.85140E+00      9.52000E-02
      2.97100E+00      8.80000E-02      6.95670E+00      9.86000E-02
      2.98800E+00      9.00000E-02      6.98670E+00      9.79000E-02
      3.00400E+00      9.10000E-02      6.91060E+00      9.59000E-02
      3.02000E+00      9.20000E-02      6.68050E+00      9.18000E-02
      3.03700E+00      9.10000E-02      6.74550E+00      9.20000E-02
      3.05300E+00      9.20000E-02      6.71060E+00      8.78000E-02
      3.07000E+00      9.40000E-02      6.60980E+00      8.57000E-02
      3.08700E+00      9.40000E-02      6.63110E+00      8.46000E-02
      3.10500E+00      9.40000E-02      6.87890E+00      8.73000E-02
      3.12100E+00      9.50000E-02      6.80530E+00      8.65000E-02
      3.13800E+00      9.70000E-02      6.75420E+00      8.35000E-02
      3.15600E+00      9.70000E-02      6.82750E+00      8.45000E-02
      3.17400E+00      9.80000E-02      6.69200E+00      8.22000E-02
      3.19100E+00      9.90000E-02      6.67660E+00      8.25000E-02
      3.20800E+00      9.90000E-02      6.64060E+00      8.59000E-02
      3.22600E+00      1.00000E-01      6.50090E+00      8.40000E-02
      3.24500E+00      1.01000E-01      6.88750E+00      8.58000E-02
      3.26300E+00      1.01000E-01      6.78750E+00      8.66000E-02
      3.28200E+00      1.02000E-01      6.68820E+00      8.39000E-02
      3.30200E+00      1.03000E-01      6.75010E+00      8.34000E-02
      3.32100E+00      1.04000E-01      6.79110E+00      8.10000E-02
      3.34100E+00      1.05000E-01      6.82670E+00      8.15000E-02
      3.36100E+00      1.06000E-01      6.60180E+00      7.81000E-02
      3.38100E+00      1.07000E-01      6.67730E+00      7.87000E-02
      3.40200E+00      1.08000E-01      6.59950E+00      7.73000E-02
      3.42200E+00      1.09000E-01      6.69310E+00      7.78000E-02
      3.44200E+00      1.09000E-01      6.67550E+00      7.63000E-02
      3.46300E+00      1.11000E-01      6.59440E+00      7.33000E-02
      3.48300E+00      1.11000E-01      6.67470E+00      7.41000E-02
      3.50400E+00      1.12000E-01      6.80190E+00      7.51000E-02
      3.52400E+00      1.13000E-01      6.74630E+00      7.51000E-02
      3.54500E+00      1.14000E-01      6.60740E+00      7.22000E-02
      3.56600E+00      1.15000E-01      6.66210E+00      7.36000E-02
      3.58700E+00      1.16000E-01      6.59070E+00      7.43000E-02
      3.61000E+00      1.17000E-01      6.54840E+00      7.41000E-02
      3.63200E+00      1.17000E-01      6.49280E+00      7.52000E-02
      3.65500E+00      1.18000E-01      6.31790E+00      7.43000E-02
      3.67700E+00      1.20000E-01      6.51040E+00      7.29000E-02
      3.69900E+00      1.21000E-01      6.58840E+00      7.51000E-02
      3.72100E+00      1.21000E-01      6.41830E+00      7.26000E-02
      3.74300E+00      1.21000E-01      6.37240E+00      7.33000E-02
      3.76700E+00      1.23000E-01      6.45100E+00      7.23000E-02
      3.79000E+00      1.25000E-01      6.41190E+00      6.92000E-02
      3.81400E+00      1.25000E-01      6.39850E+00      7.05000E-02
      3.83800E+00      1.26000E-01      6.41230E+00      6.99000E-02
      3.86200E+00      1.27000E-01      6.50640E+00      7.02000E-02
      3.88600E+00      1.29000E-01      6.36980E+00      6.77000E-02
      3.91000E+00      1.29000E-01      6.38250E+00      6.89000E-02
      3.93500E+00      1.30000E-01      6.31410E+00      6.73000E-02
      3.96100E+00      1.32000E-01      6.31070E+00      6.60000E-02
      3.98500E+00      1.33000E-01      6.29750E+00      6.64000E-02
      4.01100E+00      1.34000E-01      6.33290E+00      6.55000E-02
      4.03700E+00      1.36000E-01      6.25580E+00      6.50000E-02
      4.06300E+00      1.37000E-01      6.25620E+00      6.61000E-02
      4.08900E+00      1.38000E-01      6.24130E+00      6.71000E-02
      4.11600E+00      1.39000E-01      6.28500E+00      6.76000E-02
      4.14200E+00      1.41000E-01      6.14260E+00      6.77000E-02
      4.16900E+00      1.42000E-01      6.23240E+00      6.97000E-02
      4.19600E+00      1.42000E-01      6.25910E+00      7.10000E-02
      4.22400E+00      1.43000E-01      6.23400E+00      7.08000E-02
      4.25300E+00      1.44000E-01      6.07120E+00      7.00000E-02
      4.28000E+00      1.47000E-01      6.01540E+00      6.66000E-02
      4.30900E+00      1.48000E-01      6.10040E+00      6.64000E-02
      4.33700E+00      1.50000E-01      6.12560E+00      6.47000E-02
      4.36600E+00      1.52000E-01      6.06690E+00      6.36000E-02
      4.39300E+00      1.52000E-01      6.17060E+00      6.20000E-02
      4.42200E+00      1.54000E-01      6.03910E+00      6.02000E-02
      4.45200E+00      1.56000E-01      5.98200E+00      6.01000E-02
      4.48400E+00      1.58000E-01      6.11220E+00      6.04000E-02
      4.51400E+00      1.60000E-01      6.12660E+00      6.04000E-02
      4.54300E+00      1.61000E-01      5.98410E+00      6.05000E-02
      4.57400E+00      1.64000E-01      5.83040E+00      6.04000E-02
      4.60600E+00      1.64000E-01      6.01370E+00      6.27000E-02
      4.63900E+00      1.67000E-01      5.91870E+00      6.14000E-02
      4.67100E+00      1.68000E-01      5.94340E+00      6.30000E-02
      4.70400E+00      1.70000E-01      5.90650E+00      6.22000E-02
      4.73700E+00      1.72000E-01      5.88070E+00      6.13000E-02
      4.77100E+00      1.73000E-01      6.01360E+00      6.19000E-02
      4.80400E+00      1.75000E-01      5.86710E+00      6.15000E-02
      4.83600E+00      1.78000E-01      5.79630E+00      6.11000E-02
      4.86800E+00      1.79000E-01      5.78830E+00      6.14000E-02
      4.90400E+00      1.80000E-01      5.80820E+00      6.05000E-02
      4.93800E+00      1.82000E-01      5.80800E+00      6.19000E-02
      4.97200E+00      1.84000E-01      5.78450E+00      6.30000E-02
      5.00800E+00      1.86000E-01      5.79560E+00      6.38000E-02
      5.04600E+00      1.89000E-01      5.77260E+00      6.41000E-02
      5.08200E+00      1.90000E-01      5.81680E+00      6.53000E-02
      5.12000E+00      1.92000E-01      5.78180E+00      6.58000E-02
      5.15500E+00      1.94000E-01      5.63050E+00      6.76000E-02
      5.19300E+00      1.95000E-01      5.59850E+00      6.84000E-02
      5.23100E+00      1.97000E-01      5.58540E+00      7.02000E-02
      5.27000E+00      2.00000E-01      5.55100E+00      7.02000E-02
      5.30900E+00      2.02000E-01      5.48490E+00      7.14000E-02
      5.34900E+00      2.04000E-01      5.54120E+00      7.12000E-02
      5.38800E+00      2.05000E-01      5.62460E+00      7.15000E-02
      5.42700E+00      2.08000E-01      5.56490E+00      7.01000E-02
      5.46800E+00      2.11000E-01      5.51820E+00      7.01000E-02
      5.50900E+00      2.13000E-01      5.50240E+00      7.03000E-02
      5.55000E+00      2.14000E-01      5.56410E+00      7.12000E-02
      5.59000E+00      2.15000E-01      5.45070E+00      7.15000E-02
      5.63100E+00      2.16000E-01      5.60020E+00      7.42000E-02
