# entry-subent-pointer  : 13778-002-0 
# EXFOR reaction        : (72-HF-0(N,TOT),,SIG) 
# incident energy       : 7.4980e-01 MeV - 4.4970e+00 MeV 
# target                : Hf-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ANE,29,1241,200206) 
# year                  : 2002 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13778.x4 
# nds                   : https://nds.iaea.org/EXFOR/13778
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.4980E-01        0.0000E+00        7.5380E+00        6.8820E-02
        8.0080E-01        0.0000E+00        7.4580E+00        7.1340E-02
        8.5150E-01        0.0000E+00        7.5260E+00        7.2370E-02
        9.0200E-01        0.0000E+00        7.3960E+00        6.8840E-02
        9.5840E-01        0.0000E+00        7.3950E+00        7.9370E-02
        1.0080E+00        0.0000E+00        7.4370E+00        7.7520E-02
        1.0580E+00        0.0000E+00        7.3690E+00        7.8880E-02
        1.1080E+00        0.0000E+00        7.3500E+00        7.7630E-02
        1.1630E+00        0.0000E+00        7.3610E+00        7.7830E-02
        1.1630E+00        0.0000E+00        7.2750E+00        7.5230E-02
        1.2120E+00        0.0000E+00        7.2420E+00        7.6990E-02
        1.2120E+00        0.0000E+00        7.3880E+00        7.3840E-02
        1.2610E+00        0.0000E+00        7.3290E+00        7.8740E-02
        1.2610E+00        0.0000E+00        7.4080E+00        7.4310E-02
        1.3150E+00        0.0000E+00        7.4870E+00        7.8180E-02
        1.3150E+00        0.0000E+00        7.5220E+00        7.6270E-02
        1.3640E+00        0.0000E+00        7.3360E+00        7.9590E-02
        1.3640E+00        0.0000E+00        7.3650E+00        7.4770E-02
        1.4180E+00        0.0000E+00        7.4260E+00        8.0290E-02
        1.4180E+00        0.0000E+00        7.3280E+00        7.3690E-02
        1.4660E+00        0.0000E+00        7.5780E+00        7.9900E-02
        1.4660E+00        0.0000E+00        7.3720E+00        7.4260E-02
        1.5190E+00        0.0000E+00        7.1290E+00        7.8650E-02
        1.5670E+00        0.0000E+00        7.3170E+00        8.0600E-02
        1.6200E+00        0.0000E+00        7.1990E+00        8.0380E-02
        1.6200E+00        0.0000E+00        7.2270E+00        8.6750E-02
        1.6670E+00        0.0000E+00        7.2600E+00        8.3390E-02
        1.6670E+00        0.0000E+00        7.2880E+00        8.8890E-02
        1.7190E+00        0.0000E+00        7.2560E+00        8.5590E-02
        1.7190E+00        0.0000E+00        7.3770E+00        8.8800E-02
        1.7660E+00        0.0000E+00        7.2700E+00        9.2720E-02
        1.7720E+00        0.0000E+00        7.4400E+00        8.4420E-02
        1.8180E+00        0.0000E+00        7.3310E+00        9.2470E-02
        1.8240E+00        0.0000E+00        7.4450E+00        8.4310E-02
        1.8700E+00        0.0000E+00        7.3930E+00        8.3650E-02
        1.8700E+00        0.0000E+00        7.5470E+00        9.2110E-02
        1.9160E+00        0.0000E+00        7.2920E+00        8.3390E-02
        1.9220E+00        0.0000E+00        7.2020E+00        7.9910E-02
        1.9670E+00        0.0000E+00        7.4820E+00        9.4050E-02
        1.9730E+00        0.0000E+00        7.1740E+00        7.9110E-02
        2.0180E+00        0.0000E+00        7.2920E+00        9.3280E-02
        2.0240E+00        0.0000E+00        7.0660E+00        8.5480E-02
        2.0690E+00        0.0000E+00        7.3570E+00        9.5470E-02
        2.0750E+00        0.0000E+00        7.0930E+00        8.7480E-02
        2.1200E+00        0.0000E+00        7.4980E+00        9.4810E-02
        2.1260E+00        0.0000E+00        7.4870E+00        8.9000E-02
        2.1710E+00        0.0000E+00        7.2760E+00        9.9520E-02
        2.2040E+00        0.0000E+00        7.5980E+00        9.1590E-02
        2.2210E+00        0.0000E+00        7.4470E+00        1.0020E-01
        2.2270E+00        0.0000E+00        7.5330E+00        1.0520E-01
        2.2710E+00        0.0000E+00        7.3470E+00        1.0040E-01
        2.2770E+00        0.0000E+00        7.4090E+00        1.0190E-01
        2.3210E+00        0.0000E+00        7.4020E+00        1.0290E-01
        2.3210E+00        0.0000E+00        7.3170E+00        1.0390E-01
        2.3710E+00        0.0000E+00        7.1860E+00        1.0290E-01
        2.3770E+00        0.0000E+00        7.0370E+00        1.0330E-01
        2.4210E+00        0.0000E+00        7.4410E+00        1.0600E-01
        2.4260E+00        0.0000E+00        7.2030E+00        1.0270E-01
        2.4700E+00        0.0000E+00        7.0930E+00        1.0600E-01
        2.4750E+00        0.0000E+00        6.9450E+00        1.0640E-01
        2.5190E+00        0.0000E+00        7.2610E+00        1.0230E-01
        2.5250E+00        0.0000E+00        7.3870E+00        1.0770E-01
        2.5730E+00        0.0000E+00        7.0810E+00        1.0870E-01
        2.6170E+00        0.0000E+00        7.4010E+00        1.0090E-01
        2.6220E+00        0.0000E+00        7.1260E+00        1.1280E-01
        2.6220E+00        0.0000E+00        7.4140E+00        1.0670E-01
        2.6650E+00        0.0000E+00        7.1120E+00        9.7840E-02
        2.6760E+00        0.0000E+00        6.9030E+00        1.1240E-01
        2.7140E+00        0.0000E+00        7.1470E+00        9.5460E-02
        2.7250E+00        0.0000E+00        7.2150E+00        1.1740E-01
        2.7670E+00        0.0000E+00        7.0890E+00        9.2670E-02
        2.7730E+00        0.0000E+00        7.3210E+00        9.3760E-02
