# entry-subent-pointer  : R0044-002-0 
# EXFOR reaction        : ['8-O-16', ['HE3,P'], '9-F-18,,SIG,,,DERIV'] 
# incident energy       : 1.62e+00 MeV - 4.50e+00 MeV 
# target                : O-16 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : J.Gass 
# institute             : (2SWTZUR): Zurich 
# reference             : (J,NIM,136,(3),559,197608) 
# year                  : 1976 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/R00/R0044.x4 
# nds                   : https://nds.iaea.org/EXFOR/R0044
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.62500E+00      0.00000E+00      7.10000E-04      1.00000E-05
      1.70000E+00      0.00000E+00      7.60000E-04      2.00000E-05
      1.87500E+00      0.00000E+00      1.93000E-03      4.00000E-05
      1.90000E+00      0.00000E+00      1.82000E-03      9.00000E-05
      2.06250E+00      0.00000E+00      3.85000E-03      1.20000E-04
      2.10000E+00      0.00000E+00      3.61000E-03      2.10000E-04
      2.18750E+00      0.00000E+00      7.05000E-03      2.20000E-04
      2.30000E+00      0.00000E+00      1.12000E-02      6.00000E-04
      2.31250E+00      0.00000E+00      1.69000E-02      5.00000E-04
      2.43750E+00      0.00000E+00      2.33000E-02      7.00000E-04
      2.45000E+00      0.00000E+00      2.10000E-02      1.90000E-03
      2.55000E+00      0.00000E+00      1.91000E-02      2.70000E-03
      2.56250E+00      0.00000E+00      1.44000E-02      9.00000E-04
      2.70000E+00      0.00000E+00      2.73000E-02      1.10000E-03
      2.68750E+00      0.00000E+00      2.19000E-02      2.10000E-03
      2.81250E+00      0.00000E+00      3.11000E-02      1.60000E-03
      2.90000E+00      0.00000E+00      4.33000E-02      3.50000E-03
      2.93750E+00      0.00000E+00      5.93000E-02      2.40000E-03
      3.06250E+00      0.00000E+00      5.07000E-02      2.90000E-03
      3.10000E+00      0.00000E+00      7.07000E-02      5.80000E-03
      3.18750E+00      0.00000E+00      6.22000E-02      3.70000E-03
      3.30000E+00      0.00000E+00      9.51000E-02      9.00000E-03
      3.31250E+00      0.00000E+00      5.39000E-02      4.40000E-03
      3.50000E+00      0.00000E+00      8.60000E-02      1.20000E-02
      3.70000E+00      0.00000E+00      1.08000E-01      1.60000E-02
      3.90000E+00      0.00000E+00      1.29000E-01      2.00000E-02
      4.10000E+00      0.00000E+00      1.71000E-01      2.60000E-02
      4.30000E+00      0.00000E+00      2.05000E-01      3.30000E-02
      4.50000E+00      0.00000E+00      1.39000E-01      3.90000E-02
