# entry-subent-pointer  : 41754--00-2-0 
# EXFOR reaction        : ['82-PB-208', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.54e+00 MeV - 1.96e+00 MeV 
# target                : Pb-208 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : V.M.Morozov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : ((C,80KIEV,1,200,1980)=(R,INDC(CCP)-169,(1),200,1983)) 
# year                  : 1983 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/417/41754.x4 
# nds                   : https://nds.iaea.org/EXFOR/41754
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.54130E+00      2.50000E-04      4.38400E+00              NAN
      1.54350E+00      2.50000E-04      4.14600E+00              NAN
      1.54610E+00      2.50000E-04      5.84400E+00              NAN
      1.54790E+00      2.50000E-04      6.29100E+00              NAN
      1.55100E+00      2.50000E-04      5.84500E+00              NAN
      1.55320E+00      2.50000E-04      5.10000E+00              NAN
      1.55590E+00      2.50000E-04      4.92200E+00              NAN
      1.55810E+00      2.50000E-04      5.45800E+00              NAN
      1.56120E+00      2.50000E-04      5.54700E+00              NAN
      1.56300E+00      2.50000E-04      4.95200E+00              NAN
      1.56570E+00      2.50000E-04      3.82000E+00              NAN
      1.56840E+00      2.50000E-04      3.99900E+00              NAN
      1.57100E+00      2.50000E-04      3.64200E+00              NAN
      1.57280E+00      2.50000E-04      3.04700E+00              NAN
      1.57590E+00      2.50000E-04      3.82100E+00              NAN
      1.57860E+00      2.50000E-04      3.25500E+00              NAN
      1.58040E+00      2.50000E-04      2.92800E+00              NAN
      1.58170E+00      2.50000E-04      4.11900E+00              NAN
      1.58300E+00      2.50000E-04      4.03000E+00              NAN
      1.58350E+00      2.50000E-04      5.87700E+00              NAN
      1.58480E+00      2.50000E-04      6.47300E+00              NAN
      1.58660E+00      2.50000E-04      6.44300E+00              NAN
      1.58660E+00      2.50000E-04      6.56200E+00              NAN
      1.58830E+00      2.50000E-04      5.90700E+00              NAN
      1.58880E+00      2.50000E-04      5.40100E+00              NAN
      1.59010E+00      2.50000E-04      4.80500E+00              NAN
      1.59100E+00      2.50000E-04      4.65600E+00              NAN
      1.59330E+00      2.50000E-04      4.44800E+00              NAN
      1.59410E+00      2.50000E-04      4.74600E+00              NAN
      1.59680E+00      2.50000E-04      4.41800E+00              NAN
      1.59820E+00      2.50000E-04      3.88200E+00              NAN
      1.59990E+00      2.50000E-04      5.19300E+00              NAN
      1.60300E+00      2.50000E-04      5.64000E+00              NAN
      1.60570E+00      2.50000E-04      5.96800E+00              NAN
      1.67800E+00      2.50000E-04      7.39800E+00              NAN
      1.68080E+00      2.50000E-04      6.41500E+00              NAN
      1.68350E+00      2.50000E-04      6.41600E+00              NAN
      1.68570E+00      2.50000E-04      7.51800E+00              NAN
      1.68840E+00      2.50000E-04      8.67900E+00              NAN
      1.69110E+00      2.50000E-04      9.78200E+00              NAN
      1.69340E+00      2.50000E-04      7.63700E+00              NAN
      1.69520E+00      2.50000E-04      6.11800E+00              NAN
      1.69840E+00      2.50000E-04      5.61200E+00              NAN
      1.70070E+00      2.50000E-04      5.31400E+00              NAN
      1.70380E+00      2.50000E-04      5.88000E+00              NAN
      1.70700E+00      2.50000E-04      6.47600E+00              NAN
      1.70970E+00      2.50000E-04      6.89300E+00              NAN
      1.71190E+00      2.50000E-04      5.85100E+00              NAN
      1.71470E+00      2.50000E-04      6.74500E+00              NAN
      1.71650E+00      2.50000E-04      6.53600E+00              NAN
      1.71920E+00      2.50000E-04      6.92400E+00              NAN
      1.72190E+00      2.50000E-04      6.56600E+00              NAN
      1.72550E+00      2.50000E-04      6.86400E+00              NAN
      1.72570E+00      2.50000E-04      6.88200E+00              NAN
      1.72690E+00      2.50000E-04      7.73500E+00              NAN
      1.72730E+00      2.50000E-04      7.69800E+00              NAN
      1.72780E+00      2.50000E-04      7.05800E+00              NAN
      1.72820E+00      2.50000E-04      7.55000E+00              NAN
      1.73000E+00      2.50000E-04      8.02700E+00              NAN
      1.73140E+00      2.50000E-04      8.20500E+00              NAN
      1.73210E+00      2.50000E-04      8.37900E+00              NAN
      1.73320E+00      2.50000E-04      8.76100E+00              NAN
      1.73320E+00      2.50000E-04      8.35400E+00              NAN
      1.73320E+00      2.50000E-04      8.92000E+00              NAN
      1.73480E+00      2.50000E-04      9.90700E+00              NAN
      1.73570E+00      2.50000E-04      1.01720E+01              NAN
      1.73590E+00      2.50000E-04      9.90300E+00              NAN
      1.73630E+00      2.50000E-04      1.01710E+01              NAN
      1.73710E+00      2.50000E-04      1.02590E+01              NAN
      1.73720E+00      2.50000E-04      1.04690E+01              NAN
      1.73730E+00      2.50000E-04      1.04650E+01              NAN
      1.73840E+00      2.50000E-04      1.07880E+01              NAN
      1.73900E+00      2.50000E-04      1.07960E+01              NAN
      1.73990E+00      2.50000E-04      1.02310E+01              NAN
      1.74020E+00      2.50000E-04      1.02280E+01              NAN
      1.74090E+00      2.50000E-04      9.49300E+00              NAN
      1.74130E+00      2.50000E-04      9.33700E+00              NAN
      1.74240E+00      2.50000E-04      7.49200E+00              NAN
      1.74270E+00      2.50000E-04      7.49100E+00              NAN
      1.74300E+00      2.50000E-04      6.63900E+00              NAN
      1.74360E+00      2.50000E-04      6.53800E+00              NAN
      1.74370E+00      2.50000E-04      7.16800E+00              NAN
      1.74390E+00      2.50000E-04      5.49100E+00              NAN
      1.74400E+00      2.50000E-04      7.07400E+00              NAN
      1.74480E+00      2.50000E-04      5.99100E+00              NAN
      1.74540E+00      2.50000E-04      6.03100E+00              NAN
      1.74620E+00      2.50000E-04      6.57900E+00              NAN
      1.74640E+00      2.50000E-04      5.60800E+00              NAN
      1.74670E+00      2.50000E-04      6.50800E+00              NAN
      1.74670E+00      2.50000E-04      6.68700E+00              NAN
      1.74750E+00      2.50000E-04      6.63700E+00              NAN
      1.74760E+00      2.50000E-04      7.49000E+00              NAN
      1.74760E+00      2.50000E-04      7.19300E+00              NAN
      1.74810E+00      2.50000E-04      7.46100E+00              NAN
      1.74850E+00      2.50000E-04      7.37200E+00              NAN
      1.74890E+00      2.50000E-04      8.16600E+00              NAN
      1.74900E+00      2.50000E-04      8.98000E+00              NAN
      1.74900E+00      2.50000E-04      8.17600E+00              NAN
      1.75100E+00      2.50000E-04      7.98800E+00              NAN
      1.75170E+00      2.50000E-04      9.18900E+00              NAN
      1.75170E+00      2.50000E-04      8.86100E+00              NAN
      1.75440E+00      2.50000E-04      7.55100E+00              NAN
      1.75670E+00      2.50000E-04      6.47900E+00              NAN
      1.75810E+00      2.50000E-04      5.70400E+00              NAN
      1.84770E+00      2.50000E-04      3.82800E+00              NAN
      1.85080E+00      2.50000E-04      4.33500E+00              NAN
      1.85300E+00      2.50000E-04      4.72200E+00              NAN
      1.85570E+00      2.50000E-04      4.78200E+00              NAN
      1.85830E+00      2.50000E-04      5.08100E+00              NAN
      1.86100E+00      2.50000E-04      5.17000E+00              NAN
      1.86370E+00      2.50000E-04      4.72400E+00              NAN
      1.86640E+00      2.50000E-04      4.63500E+00              NAN
      1.86900E+00      2.50000E-04      4.01000E+00              NAN
      1.87220E+00      2.50000E-04      4.16000E+00              NAN
      1.87480E+00      2.50000E-04      3.92200E+00              NAN
      1.87710E+00      2.50000E-04      4.07100E+00              NAN
      1.88020E+00      2.50000E-04      3.95200E+00              NAN
      1.88280E+00      2.50000E-04      4.34000E+00              NAN
      1.88550E+00      2.50000E-04      4.60800E+00              NAN
      1.88730E+00      2.50000E-04      4.69800E+00              NAN
      1.89080E+00      2.50000E-04      4.52000E+00              NAN
      1.89350E+00      2.50000E-04      4.37100E+00              NAN
      1.89570E+00      2.50000E-04      4.78900E+00              NAN
      1.89880E+00      2.50000E-04      6.04000E+00              NAN
      1.90140E+00      2.50000E-04      6.19000E+00              NAN
      1.90370E+00      2.50000E-04      6.36900E+00              NAN
      1.90680E+00      2.50000E-04      6.33900E+00              NAN
      1.90900E+00      2.50000E-04      6.54800E+00              NAN
      1.91170E+00      2.50000E-04      6.48900E+00              NAN
      1.91430E+00      2.50000E-04      7.20400E+00              NAN
      1.91750E+00      2.50000E-04      6.52000E+00              NAN
      1.92010E+00      2.50000E-04      6.84800E+00              NAN
      1.92240E+00      2.50000E-04      6.37200E+00              NAN
      1.92500E+00      2.50000E-04      5.80600E+00              NAN
      1.92860E+00      2.50000E-04      5.44900E+00              NAN
      1.93090E+00      2.50000E-04      5.06200E+00              NAN
      1.93310E+00      2.50000E-04      5.51000E+00              NAN
      1.93660E+00      2.50000E-04      6.04600E+00              NAN
      1.93840E+00      2.50000E-04      5.12300E+00              NAN
      1.94200E+00      2.50000E-04      4.82600E+00              NAN
      1.94420E+00      2.50000E-04      4.32000E+00              NAN
      1.94680E+00      2.50000E-04      5.75000E+00              NAN
      1.94900E+00      2.50000E-04      7.29900E+00              NAN
      1.95170E+00      2.50000E-04      7.50800E+00              NAN
      1.95480E+00      2.50000E-04      6.16800E+00              NAN
      1.95790E+00      2.50000E-04      6.91300E+00              NAN
