# entry-subent-pointer  : M0017-005-0 
# EXFOR reaction        : (95-AM-241(G,F),,SIG,,BRS) 
# incident energy       : 8.0000e+00 MeV - 2.0000e+01 MeV 
# target                : Am-241 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Koretskaya 
# institute             : (4RUSJIA): Institute Yadernych Issledovaniy Rossiiskoi A.N., Moskva 
# reference             : (J,YF,30,910,1979) 
# year                  : 1979 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M00/M0017.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0017
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0000E+00        0.0000E+00        5.2000E-02        1.7000E-02
        9.0000E+00        0.0000E+00        9.1000E-02        1.8000E-02
        1.0000E+01        0.0000E+00        1.6800E-01        2.0000E-02
        1.1000E+01        0.0000E+00        1.9300E-01        2.2000E-02
        1.2000E+01        0.0000E+00        2.1000E-01        2.4000E-02
        1.2500E+01        0.0000E+00        2.2000E-01        2.5000E-02
        1.3000E+01        0.0000E+00        2.5600E-01        2.6000E-02
        1.4000E+01        0.0000E+00        3.3600E-01        2.8000E-02
        1.5000E+01        0.0000E+00        2.9300E-01        3.5000E-02
        1.6000E+01        0.0000E+00        2.1700E-01        4.1000E-02
        1.7000E+01        0.0000E+00        1.5500E-01        4.8000E-02
        1.8000E+01        0.0000E+00        1.0800E-01        5.4000E-02
        1.9000E+01        0.0000E+00        1.7100E-01        6.0000E-02
        2.0000E+01        0.0000E+00        1.4700E-01        6.7000E-02
