# entry-subent-pointer  : 10693-004-0 
# EXFOR reaction        : (82-PB-208(N,G)82-PB-209,,SIG) 
# incident energy       : 4.2590e-02 MeV - 4.7890e-02 MeV 
# target                : Pb-208 
# product               : Pb-209 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Macklin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,AJ,217,222,197710) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10693.x4 
# nds                   : https://nds.iaea.org/EXFOR/10693
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.2590E-02        0.0000E+00        1.6440E-03        6.6120E-03
        4.2600E-02        0.0000E+00        6.7300E-03        7.1210E-03
        4.2610E-02        0.0000E+00        5.7110E-03        7.2660E-03
        4.2620E-02        0.0000E+00        3.6760E-03        6.9750E-03
        4.2630E-02        0.0000E+00        5.9280E-03        7.4110E-03
        4.2640E-02        0.0000E+00        8.4700E-03        7.1210E-03
        4.2650E-02        0.0000E+00       -1.0500E-03        6.3940E-03
        4.2660E-02        0.0000E+00        3.0910E-03        6.6850E-03
        4.2670E-02        0.0000E+00        4.3250E-03        7.0480E-03
        4.2680E-02        0.0000E+00        3.3070E-03        7.2660E-03
        4.2690E-02        0.0000E+00        8.2470E-03        8.0650E-03
        4.2700E-02        0.0000E+00       -7.6350E-04        6.6120E-03
        4.2710E-02        0.0000E+00        4.5400E-03        7.3390E-03
        4.2720E-02        0.0000E+00        4.6990E-04        6.5390E-03
        4.2730E-02        0.0000E+00       -3.2370E-03        6.1030E-03
        4.2740E-02        0.0000E+00       -4.1820E-03        5.9580E-03
        4.2750E-02        0.0000E+00       -6.7990E-03        5.8850E-03
        4.2760E-02        0.0000E+00        1.4830E-03        6.6850E-03
        4.2770E-02        0.0000E+00        6.6410E-03        7.5570E-03
        4.2780E-02        0.0000E+00        4.3880E-03        7.1930E-03
        4.2790E-02        0.0000E+00        2.9340E-03        6.9030E-03
        4.2800E-02        0.0000E+00        3.5870E-03        7.4110E-03
        4.2810E-02        0.0000E+00        3.5860E-03        7.5570E-03
        4.2820E-02        0.0000E+00        1.3330E-03        7.2660E-03
        4.2830E-02        0.0000E+00        5.3280E-03        7.7020E-03
        4.2840E-02        0.0000E+00        5.4730E-03        7.6290E-03
        4.2850E-02        0.0000E+00       -6.3190E-04        6.6850E-03
        4.2860E-02        0.0000E+00       -5.1520E-05        6.9030E-03
        4.2870E-02        0.0000E+00        1.6190E-03        7.3390E-03
        4.2880E-02        0.0000E+00        2.3730E-04        7.2660E-03
        4.2890E-02        0.0000E+00       -1.2890E-03        6.5390E-03
        4.2900E-02        0.0000E+00        1.4710E-03        6.6120E-03
        4.2910E-02        0.0000E+00        1.1570E-02        7.9930E-03
        4.2920E-02        0.0000E+00        7.0640E-03        7.7020E-03
        4.2930E-02        0.0000E+00        3.2840E-03        6.9030E-03
        4.2940E-02        0.0000E+00        3.0450E-04        6.7570E-03
        4.2950E-02        0.0000E+00       -2.2400E-03        6.2490E-03
        4.2960E-02        0.0000E+00       -2.3130E-03        6.3940E-03
        4.2970E-02        0.0000E+00        1.0550E-02        8.7920E-03
        4.2980E-02        0.0000E+00       -6.9650E-03        5.6670E-03
        4.2990E-02        0.0000E+00       -2.5340E-03        6.1760E-03
        4.3000E-02        0.0000E+00        8.8040E-04        6.9750E-03
        4.3010E-02        0.0000E+00        4.4340E-04        7.1930E-03
        4.3020E-02        0.0000E+00       -3.2630E-03        6.3940E-03
        4.3030E-02        0.0000E+00        7.7080E-03        7.7020E-03
        4.3040E-02        0.0000E+00        1.1560E-02        7.9930E-03
        4.3050E-02        0.0000E+00        8.3600E-03        7.3390E-03
        4.3060E-02        0.0000E+00        2.5460E-03        6.8300E-03
        4.3070E-02        0.0000E+00        1.3830E-03        6.7570E-03
        4.3080E-02        0.0000E+00       -6.5270E-04        6.1760E-03
        4.3090E-02        0.0000E+00       -2.6150E-03        6.5400E-03
        4.3100E-02        0.0000E+00       -5.0920E-04        6.8300E-03
        4.3110E-02        0.0000E+00       -5.1010E-04        6.7570E-03
        4.3120E-02        0.0000E+00       -3.5630E-03        6.1030E-03
        4.3130E-02        0.0000E+00       -5.3800E-03        5.2320E-03
        4.3140E-02        0.0000E+00        8.1340E-03        8.2110E-03
        4.3150E-02        0.0000E+00       -1.2400E-03        6.8300E-03
        4.3160E-02        0.0000E+00        1.0840E-03        6.9750E-03
        4.3170E-02        0.0000E+00        1.3220E-02        8.4290E-03
        4.3180E-02        0.0000E+00       -2.9850E-04        7.4840E-03
        4.3190E-02        0.0000E+00        5.4410E-03        7.7750E-03
        4.3200E-02        0.0000E+00        3.3330E-03        7.1210E-03
