# entry-subent-pointer  : D0617-003-0 
# EXFOR reaction        : ['44-RU-101', ['D,INL'], '44-RU-101,PAR,DA'] 
# incident energy       : 1.3000e+01 MeV 
# target                : Ru-101 
# product               : Ru-101 
# level energy          : 7.2002e-01 MeV 
# MF-MT number          : 4 - 664 
# first author          : C.L.Rodrigues 
# institute             : (3BZLUSP): University de Sao Paulo, Sao Paulo 
# reference             : (J,RBF,34,760,2004) 
# year                  : 2004 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D06/D0617.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0617
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.70000E+01      2.00000E-01      1.03770E-03      1.41680E-04
      1.84000E+01      2.00000E-01      6.48530E-04      1.66800E-04
      1.94000E+01      2.00000E-01      5.29080E-04      8.04300E-05
      2.05000E+01      2.00000E-01      6.45570E-04      1.01940E-04
      2.14000E+01      2.00000E-01      5.98780E-04      5.75470E-05
      2.25000E+01      2.00000E-01      5.60280E-04      5.38470E-05
      2.51000E+01      2.00000E-01      7.33190E-04      7.04650E-05
      2.75000E+01      2.00000E-01      7.22700E-04      6.33670E-05
      2.96000E+01      2.00000E-01      8.10460E-04      7.75800E-05
      3.15000E+01      2.00000E-01      8.14460E-04      6.17950E-05
      4.59000E+01      2.00000E-01      6.16500E-04      4.09700E-05
      5.08000E+01      2.00000E-01      7.32400E-04      4.83980E-05
      5.80000E+01      2.00000E-01      4.08720E-04      3.11650E-05
