# entry-subent-pointer  : D4324-002-0 
# EXFOR reaction        : ['76-OS-0', ['P,X'], '77-IR-184,,SIG'] 
# incident energy       : 2.40e+01 MeV - 6.40e+01 MeV 
# target                : Os-0 
# product               : Ir-184 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,345,58,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4324.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4324
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.40000E+01      2.00000E-01      1.82000E-01      2.20000E-02
      6.30000E+01      2.00000E-01      1.81000E-01      2.20000E-02
      6.10000E+01      3.00000E-01      1.61000E-01      1.90000E-02
      6.00000E+01      3.00000E-01      1.75000E-01      2.10000E-02
      5.80000E+01      3.00000E-01      1.69000E-01      2.00000E-02
      5.70000E+01      3.00000E-01      1.66000E-01      2.00000E-02
      5.50000E+01      4.00000E-01      1.64000E-01      2.00000E-02
      5.30000E+01      4.00000E-01      1.54000E-01      1.90000E-02
      5.10000E+01      4.00000E-01      1.20000E-01      1.40000E-02
      5.00000E+01      5.00000E-01      1.07000E-01      1.30000E-02
      4.80000E+01      5.00000E-01      8.50000E-02      1.00000E-02
      4.60000E+01      6.00000E-01      7.00000E-02      8.00000E-03
      4.40000E+01      6.00000E-01      6.30000E-02      8.00000E-03
      4.20000E+01      7.00000E-01      3.80000E-02      5.00000E-03
      4.00000E+01      7.00000E-01      3.30000E-02      4.00000E-03
      3.80000E+01      8.00000E-01      1.90000E-02      2.00000E-03
      3.50000E+01      9.00000E-01      1.30000E-02      2.00000E-03
      3.37000E+01      2.00000E-01      2.70000E-02      3.00000E-03
      3.30000E+01      1.00000E+00      1.60000E-02      2.00000E-03
      3.25000E+01      2.00000E-01      1.90000E-02      2.00000E-03
      3.13000E+01      3.00000E-01      1.90000E-02      2.00000E-03
      3.00000E+01      3.00000E-01      1.90000E-02      2.00000E-03
      3.00000E+01      1.10000E+00      2.00000E-02      2.00000E-03
      2.87000E+01      4.00000E-01      1.50000E-02      2.00000E-03
      2.80000E+01      1.20000E+00      9.00000E-03      1.10000E-03
      2.74000E+01      4.00000E-01      1.40000E-02      2.00000E-03
      2.60000E+01      5.00000E-01      1.40000E-02      2.00000E-03
      2.50000E+01      6.00000E-01      8.50000E-03      1.00000E-03
      2.40000E+01      6.00000E-01      3.60000E-03      4.00000E-04
