# entry-subent-pointer  : E0111--01-2-0 
# EXFOR reaction        : ['28-NI-60', ['HE3,INL'], '28-NI-60,PAR,DA'] 
# incident energy       : 1.19e+02 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : - 
# MF-MT number          : 4 - ['51'] 
# first author          : M.Hyakutake 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,NP/A,333,(1),1,198001) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E01/E0111.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0111
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.80000E+00      0.00000E+00      9.44000E-03              NAN
      3.10000E+00      0.00000E+00      1.99200E-02              NAN
      4.10000E+00      0.00000E+00      3.00000E-02              NAN
      5.20000E+00      0.00000E+00      3.10800E-02              NAN
      6.80000E+00      0.00000E+00      1.59600E-02              NAN
      7.90000E+00      0.00000E+00      5.96000E-03              NAN
      9.10000E+00      0.00000E+00      2.74400E-03              NAN
      1.02000E+01      0.00000E+00      4.32000E-03              NAN
      1.18000E+01      0.00000E+00      7.24000E-03              NAN
      1.28000E+01      0.00000E+00      8.64000E-03              NAN
      1.40000E+01      0.00000E+00      8.04000E-03              NAN
      1.53000E+01      0.00000E+00      5.60000E-03              NAN
      1.64000E+01      0.00000E+00      2.53600E-03              NAN
      1.75000E+01      0.00000E+00      1.72800E-03              NAN
      1.89000E+01      0.00000E+00      1.61200E-03              NAN
      2.01000E+01      0.00000E+00      2.51200E-03              NAN
      2.12000E+01      0.00000E+00      2.86800E-03              NAN
      2.27000E+01      0.00000E+00      2.60400E-03              NAN
      2.40000E+01      0.00000E+00      1.92400E-03              NAN
      2.52000E+01      0.00000E+00      1.59600E-03              NAN
      2.64000E+01      0.00000E+00      1.00400E-03              NAN
      2.75000E+01      0.00000E+00      1.05200E-03              NAN
      2.87000E+01      0.00000E+00      1.19200E-03              NAN
      3.13000E+01      0.00000E+00      1.08000E-03              NAN
      3.25000E+01      0.00000E+00      1.02400E-03              NAN
      3.37000E+01      0.00000E+00      7.72000E-04              NAN
      3.44000E+01      0.00000E+00      6.24000E-04              NAN
      3.62000E+01      0.00000E+00      5.16000E-04              NAN
      3.72000E+01      0.00000E+00      5.16000E-04              NAN
      3.85000E+01      0.00000E+00      4.56000E-04              NAN
      4.04000E+01      0.00000E+00      4.52000E-04              NAN
      4.25000E+01      0.00000E+00      3.28000E-04              NAN
      4.44000E+01      0.00000E+00      2.44800E-04              NAN
      4.73000E+01      0.00000E+00      1.62800E-04              NAN
      4.96000E+01      0.00000E+00      1.24400E-04              NAN
      5.20000E+01      0.00000E+00      8.96000E-05              NAN
      5.43000E+01      0.00000E+00      5.64000E-05              NAN
      5.80000E+01      0.00000E+00      3.40400E-05              NAN
      6.16000E+01      0.00000E+00      2.18400E-05              NAN
      6.77000E+01      0.00000E+00      6.16000E-06              NAN
