# entry-subent-pointer  : D6358--00-8-0 
# EXFOR reaction        : ['50-SN-112', ['6-C-12,INL'], '50-SN-112,PAR,DA'] 
# incident energy       : 6.00e+01 MeV 
# target                : Sn-112 
# product               : Sn-112 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 4 - 99 
# first author          : A.Kundu 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,100,024614,2019) 
# year                  : 2019 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D63/D6358.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6358
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.03690E+01      0.00000E+00      9.50000E-03              NAN
      3.31070E+01      0.00000E+00      1.12000E-02              NAN
      3.58390E+01      0.00000E+00      1.56000E-02              NAN
      3.85650E+01      0.00000E+00      1.60000E-02              NAN
      4.12840E+01      0.00000E+00      2.79000E-02              NAN
      4.39960E+01      0.00000E+00      2.30000E-02              NAN
      4.67000E+01      0.00000E+00      1.96000E-02              NAN
      4.93960E+01      0.00000E+00      1.47630E-02              NAN
      5.20840E+01      0.00000E+00      1.11220E-02              NAN
      5.47640E+01      0.00000E+00      9.23000E-03              NAN
      5.74340E+01      0.00000E+00      7.55000E-03              NAN
      6.00950E+01      0.00000E+00      7.20000E-03              NAN
      6.27460E+01      0.00000E+00      9.21600E-03              NAN
      6.53870E+01      0.00000E+00      8.99100E-03              NAN
      6.80180E+01      0.00000E+00      6.50000E-03              NAN
      7.06380E+01      0.00000E+00      5.60000E-03              NAN
      7.58470E+01      0.00000E+00      3.50000E-03              NAN
      8.10110E+01      0.00000E+00      2.65000E-03              NAN
      8.61290E+01      0.00000E+00      1.49700E-03              NAN
      9.12000E+01      0.00000E+00      4.44000E-04              NAN
      9.62240E+01      0.00000E+00      1.75000E-04              NAN
      1.01200E+02      0.00000E+00      3.69000E-04              NAN
      1.06129E+02      0.00000E+00      9.40000E-05              NAN
      3.03990E+01      0.00000E+00      7.50000E-04              NAN
      3.31400E+01      0.00000E+00      9.50000E-04              NAN
      3.58740E+01      0.00000E+00      1.28000E-03              NAN
      3.86030E+01      0.00000E+00      3.73900E-03              NAN
      4.13240E+01      0.00000E+00      3.62600E-03              NAN
      4.40380E+01      0.00000E+00      2.80000E-03              NAN
      4.67440E+01      0.00000E+00      1.74000E-03              NAN
      4.94430E+01      0.00000E+00      9.80000E-04              NAN
      5.21330E+01      0.00000E+00      9.70000E-04              NAN
      5.48140E+01      0.00000E+00      1.56000E-03              NAN
      5.74860E+01      0.00000E+00      2.80000E-03              NAN
      6.01480E+01      0.00000E+00      3.57000E-03              NAN
      6.28010E+01      0.00000E+00      3.82000E-03              NAN
      6.54440E+01      0.00000E+00      4.78000E-03              NAN
      6.80760E+01      0.00000E+00      4.56000E-03              NAN
      7.06980E+01      0.00000E+00      3.95000E-03              NAN
      7.59090E+01      0.00000E+00      3.02000E-03              NAN
      8.10740E+01      0.00000E+00      1.85000E-03              NAN
      8.61930E+01      0.00000E+00      8.55000E-04              NAN
      9.12650E+01      0.00000E+00      3.92000E-04              NAN
      9.62890E+01      0.00000E+00      3.27000E-04              NAN
      1.01265E+02      0.00000E+00      1.22000E-04              NAN
      1.06193E+02      0.00000E+00      1.62000E-04              NAN
      1.11074E+02      0.00000E+00      7.40000E-05              NAN
