# entry-subent-pointer  : 11060-008-0 
# EXFOR reaction        : (16-S-0(N,TOT),,SIG) 
# incident energy       : 3.1280e+00 MeV - 1.3373e+01 MeV 
# target                : S-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Nereson 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,89,775,1953) 
# year                  : 1953 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11060.x4 
# nds                   : https://nds.iaea.org/EXFOR/11060
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.1280E+00        3.1280E-01        3.0570E+00        0.0000E+00
        3.3200E+00        3.3200E-01        2.7840E+00        0.0000E+00
        3.5370E+00        3.5370E-01        2.6280E+00        0.0000E+00
        3.7550E+00        3.7550E-01        2.7450E+00        0.0000E+00
        3.9850E+00        3.9850E-01        2.9400E+00        0.0000E+00
        4.2150E+00        4.2150E-01        2.9270E+00        0.0000E+00
        4.4330E+00        4.4330E-01        2.9010E+00        0.0000E+00
        4.6370E+00        4.6370E-01        2.6670E+00        0.0000E+00
        4.8670E+00        4.8670E-01        2.6670E+00        0.0000E+00
        5.0720E+00        5.0720E-01        2.6020E+00        0.0000E+00
        5.3020E+00        5.3020E-01        2.6020E+00        0.0000E+00
        5.4810E+00        5.4810E-01        2.5500E+00        0.0000E+00
        5.5330E+00        5.5330E-01        2.3800E+00        0.0000E+00
        5.6220E+00        5.6220E-01        2.4200E+00        0.0000E+00
        5.7760E+00        5.7760E-01        2.2630E+00        0.0000E+00
        5.8140E+00        5.8140E-01        2.3800E+00        0.0000E+00
        5.9930E+00        5.9930E-01        2.5110E+00        0.0000E+00
        6.1720E+00        6.1720E-01        2.4850E+00        0.0000E+00
        6.3640E+00        6.3640E-01        2.4460E+00        0.0000E+00
        6.6070E+00        6.6070E-01        2.4460E+00        0.0000E+00
        6.7600E+00        6.7600E-01        2.2630E+00        0.0000E+00
        7.0160E+00        7.0160E-01        2.2760E+00        0.0000E+00
        7.1190E+00        7.1190E-01        2.2370E+00        0.0000E+00
        7.4260E+00        7.4260E-01        2.1980E+00        0.0000E+00
        7.8600E+00        7.8600E-01        2.0550E+00        0.0000E+00
        8.3210E+00        8.3210E-01        2.0550E+00        0.0000E+00
        8.7940E+00        8.7940E-01        2.0160E+00        9.1000E-02
        9.5360E+00        9.5360E-01        1.7950E+00        1.1700E-01
        9.6260E+00        9.6260E-01        1.9640E+00        0.0000E+00
        1.0419E+01        1.0419E+00        1.9770E+00        9.1000E-02
        1.0547E+01        1.0547E+00        1.8730E+00        0.0000E+00
        1.1429E+01        1.1429E+00        1.9250E+00        7.8000E-02
        1.2324E+01        1.2324E+00        2.0030E+00        1.3000E-01
        1.2427E+01        1.2427E+00        2.1070E+00        1.4300E-01
        1.3220E+01        1.3220E+00        1.9510E+00        1.3000E-01
        1.3373E+01        1.3373E+00        1.9510E+00        2.0800E-01
