# entry-subent-pointer  : 21168-003-0 
# EXFOR reaction        : (16-S-0(N,TOT),,SIG) 
# incident energy       : 1.9000e+00 MeV - 3.6700e+00 MeV 
# target                : S-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Ricamo 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NC,8,383,5103) 
# year                  : 1951 
# facility              : (CCW  ): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21168.x4 
# nds                   : https://nds.iaea.org/EXFOR/21168
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9000E+00        0.0000E+00        1.9000E+00        1.9000E-02
        1.9200E+00        0.0000E+00        1.8700E+00        1.8700E-02
        1.9400E+00        0.0000E+00        2.1400E+00        2.1400E-02
        1.9600E+00        0.0000E+00        2.1700E+00        2.1700E-02
        1.9800E+00        0.0000E+00        2.6500E+00        2.6500E-02
        1.9900E+00        0.0000E+00        3.0200E+00        3.0200E-02
        2.0100E+00        0.0000E+00        2.7100E+00        2.7100E-02
        2.0200E+00        0.0000E+00        2.9200E+00        2.9200E-02
        2.0600E+00        0.0000E+00        2.8200E+00        2.8200E-02
        2.0900E+00        0.0000E+00        2.4400E+00        2.4400E-02
        2.1200E+00        0.0000E+00        3.2800E+00        3.2800E-02
        2.1400E+00        0.0000E+00        2.9600E+00        2.9600E-02
        2.1700E+00        0.0000E+00        2.5600E+00        2.5600E-02
        2.1800E+00        0.0000E+00        2.6200E+00        2.6200E-02
        2.2000E+00        0.0000E+00        2.5200E+00        2.5200E-02
        2.2200E+00        0.0000E+00        2.2600E+00        2.2600E-02
        2.2300E+00        0.0000E+00        2.3000E+00        2.3000E-02
        2.2500E+00        0.0000E+00        2.2500E+00        2.2500E-02
        2.2700E+00        0.0000E+00        2.2800E+00        2.2800E-02
        2.2900E+00        0.0000E+00        2.6500E+00        2.6500E-02
        2.3000E+00        0.0000E+00        2.9600E+00        2.9600E-02
        2.3200E+00        0.0000E+00        3.1100E+00        3.1100E-02
        2.3400E+00        0.0000E+00        3.0800E+00        3.0800E-02
        2.3600E+00        0.0000E+00        3.1000E+00        3.1000E-02
        2.3800E+00        0.0000E+00        2.8500E+00        2.8500E-02
        2.4200E+00        0.0000E+00        2.7600E+00        2.7600E-02
        2.4500E+00        0.0000E+00        2.9000E+00        2.9000E-02
        2.4700E+00        0.0000E+00        2.8700E+00        2.8700E-02
        2.5100E+00        0.0000E+00        3.2200E+00        3.2200E-02
        2.5500E+00        0.0000E+00        2.8700E+00        2.8700E-02
        2.6000E+00        0.0000E+00        2.6500E+00        2.6500E-02
        2.6600E+00        0.0000E+00        3.3400E+00        3.3400E-02
        2.6900E+00        0.0000E+00        3.6800E+00        3.6800E-02
        2.7000E+00        0.0000E+00        3.3900E+00        3.3900E-02
        2.7300E+00        0.0000E+00        3.3500E+00        3.3500E-02
        2.7500E+00        0.0000E+00        3.3700E+00        3.3700E-02
        2.8000E+00        0.0000E+00        3.5000E+00        3.5000E-02
        2.8500E+00        0.0000E+00        3.2200E+00        3.2200E-02
        2.9000E+00        0.0000E+00        3.1100E+00        3.1100E-02
        2.9500E+00        0.0000E+00        3.0300E+00        3.0300E-02
        3.0000E+00        0.0000E+00        3.2500E+00        3.2500E-02
        3.0500E+00        0.0000E+00        3.4800E+00        3.4800E-02
        3.0700E+00        0.0000E+00        3.3700E+00        3.3700E-02
        3.0900E+00        0.0000E+00        3.1600E+00        3.1600E-02
        3.1500E+00        0.0000E+00        2.8200E+00        2.8200E-02
        3.1900E+00        0.0000E+00        3.0400E+00        3.0400E-02
        3.2400E+00        0.0000E+00        3.1000E+00        3.1000E-02
        3.2900E+00        0.0000E+00        3.0500E+00        3.0500E-02
        3.3200E+00        0.0000E+00        2.9000E+00        2.9000E-02
        3.3600E+00        0.0000E+00        2.6200E+00        2.6200E-02
        3.4000E+00        0.0000E+00        2.6600E+00        2.6600E-02
        3.4400E+00        0.0000E+00        2.6100E+00        2.6100E-02
        3.4700E+00        0.0000E+00        2.5600E+00        2.5600E-02
        3.5000E+00        0.0000E+00        2.5400E+00        2.5400E-02
        3.5400E+00        0.0000E+00        2.5200E+00        2.5200E-02
        3.5900E+00        0.0000E+00        2.5700E+00        2.5700E-02
        3.6300E+00        0.0000E+00        2.5500E+00        2.5500E-02
        3.6700E+00        0.0000E+00        2.4900E+00        2.4900E-02
