# entry-subent-pointer  : 22559-005-0 
# EXFOR reaction        : (16-S-0(N,TOT),,SIG) 
# incident energy       : 2.0000e+00 MeV - 5.8000e+00 MeV 
# target                : S-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Stafford 
# institute             : (2UK CAV): Cavendish Laboratory , Cambridge, Engl. 
# reference             : (J,PPS/A,64,388,1951) 
# year                  : 1951 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/225/22559.x4 
# nds                   : https://nds.iaea.org/EXFOR/22559
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0000E+00        0.0000E+00        2.8600E+00        5.7200E-02
        2.1700E+00        1.5000E-01        2.5600E+00        5.1200E-02
        2.2500E+00        0.0000E+00        2.5800E+00        5.1600E-02
        2.3500E+00        0.0000E+00        2.7800E+00        5.5600E-02
        2.5000E+00        0.0000E+00        3.0000E+00        6.0000E-02
        2.6800E+00        0.0000E+00        3.1600E+00        6.3200E-02
        2.7500E+00        0.0000E+00        3.1400E+00        6.2800E-02
        2.9000E+00        0.0000E+00        3.1100E+00        6.2200E-02
        2.9500E+00        0.0000E+00        3.2000E+00        6.4000E-02
        3.0500E+00        0.0000E+00        3.2100E+00        6.4200E-02
        3.1000E+00        0.0000E+00        3.2000E+00        6.4000E-02
        3.3000E+00        0.0000E+00        2.8600E+00        5.7200E-02
        3.7000E+00        0.0000E+00        2.6000E+00        5.2000E-02
        3.8000E+00        0.0000E+00        2.6000E+00        5.2000E-02
        3.9000E+00        5.0000E-01        2.8200E+00        5.6400E-02
        4.0000E+00        0.0000E+00        3.3600E+00        6.7200E-02
        5.3000E+00        4.0000E-01        2.5500E+00        7.6500E-02
        5.4000E+00        0.0000E+00        2.4100E+00        7.2300E-02
        5.5000E+00        0.0000E+00        2.2800E+00        6.8400E-02
        5.7000E+00        0.0000E+00        2.3000E+00        6.9000E-02
        5.8000E+00        4.0000E-01        3.2400E+00        9.7200E-02
