# entry-subent-pointer  : B0151--00-2-0 
# EXFOR reaction        : ['8-O-16', ['HE3,X'], '9-F-18,CUM,SIG'] 
# incident energy       : 1.39e+01 MeV - 4.03e+01 MeV 
# target                : O-16 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.Fitschen 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,ARI,28,781,1977) 
# year                  : 1977 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B01/B0151.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0151
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.39000E+01      0.00000E+00      1.35900E-01      6.50000E-03
      1.71000E+01      0.00000E+00      8.77000E-02      4.00000E-03
      1.99000E+01      0.00000E+00      6.12000E-02      2.90000E-03
      2.24000E+01      0.00000E+00      5.08000E-02      2.30000E-03
      2.47000E+01      0.00000E+00      4.33000E-02      2.00000E-03
      2.69000E+01      0.00000E+00      3.69000E-02      1.60000E-03
      2.89000E+01      0.00000E+00      3.25000E-02      1.40000E-03
      3.16000E+01      0.00000E+00      2.90000E-02      1.20000E-03
      3.36000E+01      0.00000E+00      2.68000E-02      1.10000E-03
      3.56000E+01      0.00000E+00      2.39000E-02      1.10000E-03
      3.72000E+01      0.00000E+00      2.27000E-02      1.10000E-03
      3.88000E+01      0.00000E+00      2.08000E-02      1.10000E-03
      4.03000E+01      0.00000E+00      2.05000E-02      1.20000E-03
