# entry-subent-pointer  : D0192--00-5-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 1.85e+02 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.02e+01 MeV 
# MF-MT number          : 4 - ['77'] 
# first author          : O.Sundberg 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,NP/A,101,481,1967) 
# year                  : 1967 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0192.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0192
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.98540E+00      7.00000E-02      1.21310E-04              NAN
      1.00630E+01      7.00000E-02      2.65310E-04              NAN
      1.24750E+01      7.00000E-02      4.74450E-04              NAN
      1.50180E+01      7.00000E-02      8.82080E-04              NAN
      1.74870E+01      7.00000E-02      1.03090E-03              NAN
      2.00480E+01      7.00000E-02      7.90440E-04              NAN
      2.50470E+01      7.00000E-02      5.10370E-04              NAN
      3.00700E+01      7.00000E-02      2.05190E-04              NAN
      3.25450E+01      7.00000E-02      1.05340E-04              NAN
      4.00060E+01      7.00000E-02      5.45470E-05              NAN
