# entry-subent-pointer  : F1021-003-0 
# EXFOR reaction        : ['11-NA-23', ['P,INL'], '11-NA-23,PAR,DA'] 
# incident energy       : 5.8400e+00 MeV - 6.0500e+00 MeV 
# target                : Na-23 
# product               : Na-23 
# level energy          : 2.0800e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,33,1379,1969) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1021.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1021
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.52490E+01      8.44000E-01      1.73080E-03      4.96770E-04
      6.46820E+01      8.44000E-01      3.20240E-03      3.92230E-04
      7.57620E+01      8.44000E-01      3.25920E-03      3.65890E-04
      8.63300E+01      8.44000E-01      3.36810E-03      4.18160E-04
      9.83980E+01      8.44000E-01      3.55600E-03      3.92020E-04
      1.09010E+02      8.44000E-01      3.40350E-03      3.92020E-04
      1.20600E+02      8.44000E-01      3.40830E-03      3.39760E-04
      1.31200E+02      8.44000E-01      3.28200E-03      3.13620E-04
      1.39800E+02      8.44000E-01      3.10250E-03      2.61140E-04
      3.12260E+01      8.44000E-01      2.16430E-03      7.18580E-04
      4.03960E+01      8.44000E-01      2.35730E-03      5.26820E-04
      5.10920E+01      8.44000E-01      2.62240E-03      6.70600E-04
      6.17840E+01      8.44000E-01      2.93540E-03      4.31180E-04
      7.19750E+01      8.44000E-01      3.12860E-03      4.31180E-04
      7.96040E+01      8.44000E-01      3.46500E-03      3.59250E-04
      8.52110E+01      8.44000E-01      3.53770E-03      3.59250E-04
      9.74630E+01      8.44000E-01      3.44380E-03      3.59170E-04
      1.15340E+02      8.44000E-01      3.11130E-03      3.83280E-04
      1.27610E+02      8.44000E-01      2.77780E-03      4.07070E-04
      1.33750E+02      8.44000E-01      2.51530E-03      4.31250E-04
      1.41410E+02      8.44000E-01      2.46860E-03      4.31180E-04
      1.59780E+02      8.44000E-01      2.35160E-03      4.55130E-04
      3.93020E+01      8.44000E-01      1.88700E-03      1.66450E-04
      5.22090E+01      8.44000E-01      2.14880E-03      1.81700E-04
      5.97020E+01      8.44000E-01      2.37860E-03      1.66750E-04
      6.65720E+01      8.44000E-01      2.77480E-03      1.51500E-04
      7.22740E+01      8.44000E-01      2.89790E-03      1.81900E-04
      7.94870E+01      8.44000E-01      2.97600E-03      1.66850E-04
      8.54520E+01      8.44000E-01      3.38710E-03      1.81700E-04
      9.47550E+01      8.44000E-01      3.58710E-03      1.97050E-04
      1.03220E+02      8.44000E-01      3.25660E-03      1.66650E-04
      1.11680E+02      8.44000E-01      3.04730E-03      1.66650E-04
      1.21330E+02      8.44000E-01      2.86870E-03      1.51500E-04
      1.29840E+02      8.44000E-01      2.28070E-03      1.66550E-04
      1.39500E+02      8.44000E-01      2.01120E-03      1.96850E-04
      1.44640E+02      8.44000E-01      1.84620E-03      1.66650E-04
      1.54590E+02      8.44000E-01      1.71320E-03      1.36350E-04
