# entry-subent-pointer  : D5158--00-3-0 
# EXFOR reaction        : ['24-CR-52', ['P,INL'], '24-CR-52,PAR,DA'] 
# incident energy       : 6.90e+00 MeV 
# target                : Cr-52 
# product               : Cr-52 
# level energy          : 1.45e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : V.S.Prokopenko 
# institute             : (4UKRIFU): Institute Fiziki Ukrainskoi A.N., Kiev 
# reference             : (J,ZET,44,148,1963) 
# year                  : 1963 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D51/D5158.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5158
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.96638E+01      0.00000E+00      9.20610E-03      9.46600E-04
      5.56596E+01      0.00000E+00      9.75570E-03      8.55000E-04
      6.51268E+01      0.00000E+00      8.71760E-03      7.02300E-04
      7.04915E+01      0.00000E+00      8.77860E-03      7.02300E-04
      7.58562E+01      0.00000E+00      7.80150E-03      5.80200E-04
      8.09054E+01      0.00000E+00      7.46560E-03      5.19100E-04
      8.59546E+01      0.00000E+00      6.73280E-03      4.88500E-04
      9.10037E+01      0.00000E+00      6.94660E-03      4.88500E-04
      9.57373E+01      0.00000E+00      7.55730E-03      6.10700E-04
      1.01102E+02      0.00000E+00      7.25190E-03      5.49600E-04
      1.06151E+02      0.00000E+00      6.91600E-03      4.88500E-04
      1.10885E+02      0.00000E+00      7.25190E-03      5.49600E-04
      1.16249E+02      0.00000E+00      6.97710E-03      6.10700E-04
      1.21299E+02      0.00000E+00      6.94660E-03      5.80200E-04
      1.26348E+02      0.00000E+00      7.22140E-03      5.19100E-04
      1.30450E+02      0.00000E+00      7.12980E-03      5.49600E-04
      1.36762E+02      0.00000E+00      6.97710E-03      5.19100E-04
      1.40864E+02      0.00000E+00      7.09920E-03      6.10700E-04
      1.45913E+02      0.00000E+00      6.94660E-03      4.58000E-04
      1.50962E+02      0.00000E+00      7.12980E-03      5.19100E-04
      1.56327E+02      0.00000E+00      7.52670E-03      5.19100E-04
      1.61061E+02      0.00000E+00      8.13740E-03      5.80200E-04
