# entry-subent-pointer  : 11579-008-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 4.0000e+00 MeV - 7.5000e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.7720e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : D.M.Drake 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NP/A,128,209,6904) 
# year                  : 1969 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11579.x4 
# nds                   : https://nds.iaea.org/EXFOR/11579
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.57000E-01      0.00000E+00      4.32000E-02      4.20000E-03
      5.40000E-01      0.00000E+00      4.41000E-02      4.30000E-03
      2.56000E-01      0.00000E+00      4.35000E-02      4.20000E-03
     -4.90000E-02      0.00000E+00      4.76000E-02      4.60000E-03
     -6.06000E-01      0.00000E+00      3.92000E-02      3.80000E-03
     -7.31000E-01      0.00000E+00      3.80000E-02      3.70000E-03
      7.59000E-01      0.00000E+00      5.68000E-02      5.90000E-03
      5.44000E-01      0.00000E+00      5.18000E-02      5.30000E-03
      2.61000E-01      0.00000E+00      4.63000E-02      4.80000E-03
     -4.30000E-02      0.00000E+00      4.42000E-02      4.60000E-03
     -3.80000E-01      0.00000E+00      4.82000E-02      5.00000E-03
     -7.28000E-01      0.00000E+00      5.38000E-02      5.50000E-03
      7.60000E-01      0.00000E+00      5.91000E-02      6.30000E-03
      5.45000E-01      0.00000E+00      6.08000E-02      6.50000E-03
      2.62000E-01      0.00000E+00      5.33000E-02      5.70000E-03
     -4.20000E-02      0.00000E+00      4.43000E-02      4.70000E-03
     -6.02000E-01      0.00000E+00      3.90000E-02      4.10000E-03
     -7.28000E-01      0.00000E+00      4.01000E-02      4.30000E-03
      7.60000E-01      0.00000E+00      3.13000E-02      3.20000E-03
      5.45000E-01      0.00000E+00      3.91000E-02      4.00000E-03
      2.63000E-01      0.00000E+00      4.19000E-02      4.20000E-03
     -4.10000E-02      0.00000E+00      3.77000E-02      3.80000E-03
     -3.78000E-01      0.00000E+00      3.66000E-02      3.70000E-03
     -7.27000E-01      0.00000E+00      3.66000E-02      3.70000E-03
