# entry-subent-pointer  : 22701--00-6-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 1.47e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.77e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : J.Hohn 
# institute             : (2GERDRE): Technische Universitaet Dresden, Dresden and Pirna 
# reference             : (J,NP/A,134,289,1969) 
# year                  : 1969 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22701.x4 
# nds                   : https://nds.iaea.org/EXFOR/22701
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.88200E+01      5.00000E-01      2.05900E-02      1.02950E-04
      2.02100E+01      5.00000E-01      1.93800E-02      9.69000E-05
      2.75100E+01      5.00000E-01      1.79800E-02      8.99000E-05
      2.88100E+01      5.00000E-01      1.73600E-02      8.68000E-05
      3.94400E+01      5.00000E-01      1.12000E-02      5.60000E-05
      4.05500E+01      5.00000E-01      1.06100E-02      5.30500E-05
      4.96100E+01      5.00000E-01      1.21200E-02      6.06000E-05
      5.09000E+01      5.00000E-01      1.26400E-02      6.32000E-05
      5.91300E+01      5.00000E-01      9.83600E-03      4.91800E-05
      6.12600E+01      5.00000E-01      1.05200E-02      5.26000E-05
      6.84700E+01      5.00000E-01      7.95700E-03      3.97850E-05
      6.95800E+01      5.00000E-01      8.51100E-03      4.25550E-05
      7.74400E+01      5.00000E-01      7.03900E-03      3.51950E-05
      7.88200E+01      5.00000E-01      7.24700E-03      3.62350E-05
      8.55700E+01      5.00000E-01      5.51500E-03      2.75750E-05
      8.65000E+01      5.00000E-01      5.29100E-03      2.64550E-05
      9.31500E+01      5.00000E-01      5.10000E-03      2.55000E-05
      9.44500E+01      5.00000E-01      5.50700E-03      2.75350E-05
      1.00300E+02      5.00000E-01      3.77100E-03      1.88550E-05
      1.01000E+02      5.00000E-01      3.39500E-03      1.69750E-05
      1.08300E+02      5.00000E-01      3.96300E-03      1.98150E-05
      1.09100E+02      5.00000E-01      3.24100E-03      1.62050E-05
      1.16800E+02      5.00000E-01      4.65700E-03      2.32850E-05
      1.18000E+02      5.00000E-01      4.27400E-03      2.13700E-05
      1.25900E+02      5.00000E-01      5.10300E-03      2.55150E-05
      1.26300E+02      5.00000E-01      5.56300E-03      2.78150E-05
      1.34900E+02      5.00000E-01      5.50200E-03      2.75100E-05
      1.36000E+02      5.00000E-01      6.56000E-03      3.28000E-05
      1.45200E+02      5.00000E-01      4.21700E-03      2.10850E-05
      1.46500E+02      5.00000E-01      4.39700E-03      2.19850E-05
