# entry-subent-pointer  : O1825--00-9-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 5.75e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 7.12e+00 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : P.Martin 
# institute             : (2FR GRE): Universite Joseph Fourier, Grenoble 
# reference             : (J,NP/A,315,291,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1825.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1825
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.82000E+00      2.90000E-01      1.35200E-03              NAN
      9.22000E+00      2.90000E-01      1.22900E-03              NAN
      1.08800E+01      2.90000E-01      1.22800E-03              NAN
      1.23500E+01      2.90000E-01      1.45400E-03              NAN
      1.40100E+01      2.90000E-01      1.42300E-03              NAN
      1.67800E+01      2.90000E-01      1.12700E-03              NAN
      2.01000E+01      2.90000E-01      1.10300E-03              NAN
      2.30500E+01      2.90000E-01      1.21300E-03              NAN
      2.50800E+01      2.90000E-01      1.06800E-03              NAN
      2.60000E+01      2.90000E-01      9.81000E-04              NAN
      2.91300E+01      2.90000E-01      7.90000E-04      4.74000E-05
      3.22700E+01      2.90000E-01      4.83000E-04      2.41500E-05
      3.48500E+01      2.90000E-01      2.59000E-04      1.55400E-05
      3.81700E+01      2.90000E-01      2.61000E-04      1.30500E-05
      4.13000E+01      2.90000E-01      2.56000E-04      1.53600E-05
      4.42500E+01      2.90000E-01      2.58000E-04      1.29000E-05
      4.73900E+01      2.90000E-01      2.07000E-04      1.03500E-05
      5.03400E+01      2.90000E-01      1.54000E-04      7.70000E-06
