# entry-subent-pointer  : M0186-007-0 
# EXFOR reaction        : ['90-TH-232', ['G,F'], ',,SIG,,BRS'] 
# incident energy       : 5.33e+00 MeV - 7.42e+00 MeV 
# target                : Th-232 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : S.P.Kapitza 
# institute             : (4RUSIFP): Institute Fizicheskikh Problem, Moskva 
# reference             : (J,ZEP,9,128,1969) 
# year                  : 1969 
# facility              : (MICRT): Microtron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M01/M0186.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0186
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.33000E+00      0.00000E+00      4.20000E-05      0.00000E+00
      5.42000E+00      0.00000E+00      1.30000E-04      0.00000E+00
      5.54000E+00      0.00000E+00      3.00000E-04      0.00000E+00
      5.66000E+00      0.00000E+00      1.80000E-04      0.00000E+00
      5.73000E+00      0.00000E+00      5.70000E-04      0.00000E+00
      5.83000E+00      0.00000E+00      1.50000E-03      0.00000E+00
      5.99000E+00      0.00000E+00      3.70000E-03      0.00000E+00
      6.18000E+00      0.00000E+00      4.50000E-03      0.00000E+00
      6.42000E+00      0.00000E+00      4.10000E-03      0.00000E+00
      6.72000E+00      0.00000E+00      3.40000E-03      0.00000E+00
      6.97000E+00      0.00000E+00      3.10000E-03      0.00000E+00
      7.10000E+00      0.00000E+00      3.00000E-03      0.00000E+00
      7.23000E+00      0.00000E+00      3.10000E-03      0.00000E+00
      7.42000E+00      0.00000E+00      3.90000E-03      0.00000E+00
