# entry-subent-pointer  : 14371-002-0 
# EXFOR reaction        : ['10-NE-0', ['N,EL'], '10-NE-0,,DA'] 
# incident energy       : 5.0000e+00 MeV 
# target                : Ne-0 
# product               : Ne-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Macmullin 
# institute             : (1USAUSA): United States of America 
# reference             : (J,PR/C,87,054613,2013) 
# year                  : 2013 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14371.x4 
# nds                   : https://nds.iaea.org/EXFOR/14371
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      0.00000E+00      0.00000E+00      5.35000E-01      5.00000E-02
      2.30000E+01      0.00000E+00      3.73000E-01      7.60000E-02
      3.10000E+01      0.00000E+00      3.08000E-01      3.70000E-02
      3.90000E+01      0.00000E+00      2.28000E-01      2.10000E-02
      4.70000E+01      0.00000E+00      2.01000E-01      1.80000E-02
      5.20000E+01      0.00000E+00      1.09000E-01      1.80000E-02
      6.30000E+01      0.00000E+00      7.10000E-02      5.00000E-03
      7.30000E+01      0.00000E+00      5.60000E-02      4.00000E-03
      8.30000E+01      0.00000E+00      8.00000E-02      6.00000E-03
      9.30000E+01      0.00000E+00      7.20000E-02      6.00000E-03
      1.03000E+02      0.00000E+00      8.30000E-02      7.00000E-03
      1.13000E+02      0.00000E+00      7.10000E-02      5.00000E-03
      1.22000E+02      0.00000E+00      3.80000E-02      3.00000E-03
      1.34000E+02      0.00000E+00      3.00000E-02      4.00000E-03
      1.42000E+02      0.00000E+00      2.70000E-02      3.00000E-03
      1.49000E+02      0.00000E+00      1.60000E-02      4.00000E-03
      1.56000E+02      0.00000E+00      2.00000E-02      4.00000E-03
