# entry-subent-pointer  : F1461-022-0 
# EXFOR reaction        : (51-SB-123(P,5N)52-TE-119-G,,SIG) 
# incident energy       : 3.5900e+01 MeV - 7.1200e+01 MeV 
# target                : Sb-123 
# product               : Te-119-G 
# level energy          : - 
# MF-MT number          : 3 - 152 
# first author          : Ermolaev 
# institute             : (4RUSJIA): Institute Yadernych Issledovaniy Rossiiskoi A.N., Moskva 
# reference             : (J,RCA,108,327,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1461.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1461
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.1200E+01        2.0000E-01        3.3000E-02        5.0000E-03
        6.7600E+01        5.0000E-01        4.0000E-02        6.0000E-03
        6.3800E+01        7.0000E-01        5.8000E-02        9.0000E-03
        5.9800E+01        8.0000E-01        8.1000E-02        1.2000E-02
        5.5800E+01        1.0000E+00        9.6000E-02        1.5000E-02
        5.2200E+01        1.0000E+00        1.3700E-01        2.1000E-02
        4.8500E+01        1.0000E+00        1.3200E-01        2.1000E-02
        4.4500E+01        1.1000E+00        1.2800E-01        2.0000E-02
        4.0300E+01        1.2000E+00        7.9000E-02        1.5000E-02
        3.5900E+01        1.3000E+00        2.1000E-02        9.0000E-03
