# entry-subent-pointer  : D4240-011-0 
# EXFOR reaction        : ['56-BA-0', ['P,X'], '55-CS-129,CUM,SIG'] 
# incident energy       : 3.33e+01 MeV - 6.98e+01 MeV 
# target                : Ba-0 
# product               : Cs-129 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,68,1869,2010) 
# year                  : 2010 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4240.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4240
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.98000E+01      3.00000E-01      1.47000E-02      1.80000E-03
      6.71000E+01      5.00000E-01      1.23000E-02      1.50000E-03
      6.44000E+01      6.00000E-01      9.10000E-03      1.20000E-03
      6.17000E+01      8.00000E-01      6.42000E-03      9.60000E-04
      5.87000E+01      1.00000E+00      4.77000E-03      7.30000E-04
      5.55000E+01      1.20000E+00      3.73000E-03      7.10000E-04
      5.23000E+01      1.40000E+00      4.32000E-03      6.00000E-04
      4.89000E+01      1.60000E+00      3.35000E-03      4.40000E-04
      4.53000E+01      1.80000E+00      1.98000E-03      4.20000E-04
      4.17000E+01      2.10000E+00      1.86000E-03      3.40000E-04
      3.77000E+01      2.30000E+00      6.20000E-04      2.50000E-04
      3.33000E+01      2.60000E+00      9.60000E-04      1.20000E-04
