# entry-subent-pointer  : 10851-005-0 
# EXFOR reaction        : (92-U-238(N,INL)92-U-238,PAR,SIG) 
# incident energy       : 1.3810e+00 MeV - 1.9720e+00 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 1.2792e+00 MeV 
# MF-MT number          : 3 - 82 
# first author          : Mittler 
# institute             : (1USALTI): University of Massachusetts at Lowell, MA 
# reference             : (C,79KNOX,,680,197910) 
# year                  : 1979 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10851.x4 
# nds                   : https://nds.iaea.org/EXFOR/10851
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3810E+00        0.0000E+00        3.4300E-02        5.3890E-03
        1.4030E+00        0.0000E+00        1.8530E-02        5.7880E-03
        1.4860E+00        0.0000E+00        7.3650E-02        6.5780E-03
        1.5200E+00        0.0000E+00        6.9020E-02        6.5820E-03
        1.5450E+00        0.0000E+00        7.6570E-02        5.9720E-03
        1.5730E+00        0.0000E+00        8.0120E-02        5.9770E-03
        1.6400E+00        0.0000E+00        1.1350E-01        9.5620E-03
        1.6850E+00        0.0000E+00        6.6830E-02        5.9750E-03
        1.7700E+00        0.0000E+00        8.5470E-02        5.7800E-03
        1.7900E+00        0.0000E+00        1.0500E-01        5.9820E-03
        1.8430E+00        0.0000E+00        1.0370E-01        7.5740E-03
        1.8840E+00        0.0000E+00        7.0580E-02        6.7770E-03
        1.9720E+00        0.0000E+00        8.6420E-02        5.9840E-03
