# entry-subent-pointer  : C1770-002-0 
# EXFOR reaction        : ['92-U-0', ['D,F'], '38-SR-89,,SIG'] 
# incident energy       : 2.94e+01 MeV - 1.80e+02 MeV 
# target                : U-0 
# product               : Sr-89 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : H.G.Hicks 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,100,1284,1955) 
# year                  : 1955 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1770.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1770
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.93580E+01      0.00000E+00      1.60000E-02      0.00000E+00
      2.99690E+01      0.00000E+00      2.40000E-02      0.00000E+00
      3.97550E+01      0.00000E+00      1.80000E-02      0.00000E+00
      4.03670E+01      0.00000E+00      2.50000E-02      0.00000E+00
      5.99390E+01      0.00000E+00      4.05000E-02      0.00000E+00
      6.05500E+01      0.00000E+00      3.70000E-02      0.00000E+00
      9.96940E+01      0.00000E+00      4.50000E-02      0.00000E+00
      9.96940E+01      0.00000E+00      4.95000E-02      0.00000E+00
      1.18043E+02      0.00000E+00      5.15000E-02      0.00000E+00
      1.39450E+02      0.00000E+00      4.95000E-02      0.00000E+00
      1.40061E+02      0.00000E+00      4.60000E-02      0.00000E+00
      1.49235E+02      0.00000E+00      5.10000E-02      0.00000E+00
      1.49847E+02      0.00000E+00      4.75000E-02      0.00000E+00
      1.59633E+02      0.00000E+00      5.20000E-02      0.00000E+00
      1.60245E+02      0.00000E+00      4.85000E-02      0.00000E+00
      1.70031E+02      0.00000E+00      4.95000E-02      0.00000E+00
      1.70642E+02      0.00000E+00      5.35000E-02      0.00000E+00
      1.79205E+02      0.00000E+00      5.55000E-02      0.00000E+00
      1.79817E+02      0.00000E+00      5.15000E-02      0.00000E+00
