# entry-subent-pointer  : D4151-003-1 
# EXFOR reaction        : (48-CD-108(P,G)49-IN-109,,SIG) 
# incident energy       : 2.3600e+00 MeV - 4.6770e+00 MeV 
# target                : Cd-108 
# product               : In-109 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Gyurky 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JP/G,34,817,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4151.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4151
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.3600E+00        3.0000E-03        3.4600E-06        4.5000E-07
        2.5730E+00        3.0000E-03        1.1600E-05        2.0000E-06
        2.7700E+00        3.0000E-03        2.7300E-05        3.3000E-06
        2.9130E+00        9.0000E-03        7.0000E-05        8.1000E-06
        2.9680E+00        3.0000E-03        5.8000E-05        7.4000E-06
        3.1660E+00        3.0000E-03        1.5700E-04        1.9000E-05
        3.1680E+00        3.0000E-03        1.4600E-04        1.7000E-05
        3.3650E+00        3.0000E-03        2.9800E-04        3.5000E-05
        3.5050E+00        1.1000E-02        4.8200E-04        5.7000E-05
        3.5630E+00        4.0000E-03        3.9100E-04        4.5000E-05
        3.7060E+00        1.1000E-02        6.8600E-04        7.9000E-05
        3.9000E+00        1.2000E-02        8.2500E-04        9.7000E-05
        4.0970E+00        1.2000E-02        1.8620E-03        2.1900E-04
        4.2930E+00        1.3000E-02        2.7440E-03        3.2200E-04
        4.4890E+00        1.4000E-02        2.5920E-03        3.0400E-04
        4.6750E+00        1.4000E-02        5.3920E-03        6.3300E-04
        4.6770E+00        1.4000E-02        4.7330E-03        5.4500E-04
