# entry-subent-pointer  : E2635-065-0 
# EXFOR reaction        : ['20-CA-40', ['A,INL'], '20-CA-40,PAR,DA'] 
# incident energy       : 1.3000e+02 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 5.9000e+00 MeV 
# MF-MT number          : 4 - 808 
# first author          : S.Adachi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,97,014601,2018) 
# year                  : 2018 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E26/E2635.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2635
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E-01      0.00000E+00      3.49000E-04      3.10000E-05
      2.30000E+00      0.00000E+00      3.61000E-03      2.60000E-04
      3.20000E+00      0.00000E+00      3.65000E-03      2.60000E-04
      4.10000E+00      0.00000E+00      3.11000E-03      2.20000E-04
      5.00000E+00      0.00000E+00      1.84000E-03      1.50000E-04
      5.10000E+00      0.00000E+00      1.60000E-03      1.30000E-04
      6.00000E+00      0.00000E+00      4.91000E-04      9.50000E-05
      6.90000E+00      0.00000E+00      2.49000E-04      1.30000E-04
      7.70000E+00      0.00000E+00      5.43000E-04      4.70000E-05
      8.60000E+00      0.00000E+00      9.13000E-04      7.10000E-05
      9.50000E+00      0.00000E+00      1.10000E-03      8.30000E-05
      1.04000E+01      0.00000E+00      7.86000E-04      6.10000E-05
      1.13000E+01      0.00000E+00      4.93000E-04      4.20000E-05
      1.22000E+01      0.00000E+00      1.64000E-04      1.70000E-05
      1.30000E+01      0.00000E+00      1.49000E-04      1.60000E-05
      1.39000E+01      0.00000E+00      4.17000E-04      3.80000E-05
      1.48000E+01      0.00000E+00      4.40000E-04      4.00000E-05
