# entry-subent-pointer  : M0838-004-0 
# EXFOR reaction        : (9-F-19(G,X)0-NN-1,,SIG,,BRS) 
# incident energy       : 1.0417e+01 MeV - 1.8627e+01 MeV 
# target                : F-19 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Van De Vyver 
# institute             : (2BLGGHT): Universiteit Gent, Gent 
# reference             : (J,NP/A,198,144,1972) 
# year                  : 1972 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M08/M0838.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0838
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0417E+01        0.0000E+00        1.5000E-05        1.4800E-04
        1.0549E+01        0.0000E+00        1.9000E-05        2.1900E-04
        1.0680E+01        0.0000E+00        1.0000E-04        2.2600E-04
        1.0875E+01        0.0000E+00        1.0000E-04        2.4200E-04
        1.0940E+01        0.0000E+00        3.4500E-04        1.8200E-04
        1.1050E+01        0.0000E+00        3.3800E-04        1.9700E-04
        1.1165E+01        0.0000E+00        4.6800E-04        2.0000E-04
        1.1313E+01        0.0000E+00        5.1800E-04        2.0000E-04
        1.1425E+01        0.0000E+00        1.0850E-03        2.1900E-04
        1.1575E+01        0.0000E+00        1.3800E-03        2.6800E-04
        1.1650E+01        0.0000E+00        2.0700E-03        3.4500E-04
        1.1798E+01        0.0000E+00        2.4160E-03        2.4600E-04
        1.1950E+01        0.0000E+00        3.0700E-03        2.4800E-04
        1.2041E+01        0.0000E+00        3.5490E-03        2.7000E-04
        1.2173E+01        0.0000E+00        3.3860E-03        2.9600E-04
        1.2320E+01        0.0000E+00        6.8520E-03        2.6600E-04
        1.2343E+01        0.0000E+00        6.6100E-03        2.5000E-04
        1.2657E+01        0.0000E+00        4.0000E-03        3.2500E-04
        1.2810E+01        0.0000E+00        1.7750E-03        3.2800E-04
        1.2920E+01        0.0000E+00        1.5770E-03        3.6500E-04
        1.3030E+01        0.0000E+00        2.7600E-03        3.5000E-04
        1.3179E+01        0.0000E+00        3.8450E-03        3.5000E-04
        1.3310E+01        0.0000E+00        3.5000E-03        6.0000E-04
        1.3440E+01        0.0000E+00        3.3700E-03        5.0000E-04
        1.3590E+01        0.0000E+00        2.4150E-03        4.0000E-04
        1.3700E+01        0.0000E+00        2.9580E-03        3.7000E-04
        1.3813E+01        0.0000E+00        4.0430E-03        4.0000E-04
        1.3925E+01        0.0000E+00        5.3240E-03        4.0000E-04
        1.4075E+01        0.0000E+00        5.4770E-03        4.4400E-04
        1.4187E+01        0.0000E+00        3.6480E-03        4.9000E-04
        1.4298E+01        0.0000E+00        2.4650E-03        4.6300E-04
        1.4450E+01        0.0000E+00        2.5630E-03        4.1400E-04
        1.4548E+01        0.0000E+00        3.2540E-03        1.2820E-03
        1.4710E+01        0.0000E+00        4.3380E-03        4.0000E-04
        1.4900E+01        0.0000E+00        3.0560E-03        3.8700E-04
        1.5120E+01        0.0000E+00        4.6340E-03        3.9400E-04
        1.5380E+01        0.0000E+00        4.6000E-03        3.9200E-04
        1.5640E+01        0.0000E+00        4.6340E-03        3.9400E-04
        1.5900E+01        0.0000E+00        4.7320E-03        5.7500E-04
        1.6160E+01        0.0000E+00        6.5100E-03        5.0000E-04
        1.6388E+01        0.0000E+00        5.8170E-03        5.1000E-04
        1.6650E+01        0.0000E+00        5.6700E-03        5.1700E-04
        1.6873E+01        0.0000E+00        5.2250E-03        5.4700E-04
        1.7134E+01        0.0000E+00        4.7100E-03        5.5000E-04
        1.7358E+01        0.0000E+00        4.8300E-03        5.0000E-04
        1.7657E+01        0.0000E+00        7.3690E-03        5.7700E-04
        1.7880E+01        0.0000E+00        7.5680E-03        6.0000E-04
        1.8142E+01        0.0000E+00        6.3100E-03        6.9000E-04
        1.8366E+01        0.0000E+00        4.3920E-03        6.8600E-04
        1.8627E+01        0.0000E+00        6.4640E-03        7.0000E-04
