# entry-subent-pointer  : E2464-003-0 
# EXFOR reaction        : (13-AL-27(T,X)12-MG-28,,SIG) 
# incident energy       : 5.8600e+00 MeV - 2.2620e+01 MeV 
# target                : Al-27 
# product               : Mg-28 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Nozaki 
# institute             : (2JPNIPC): RIKEN (Institute of Physical and Chemical Research), Wako 
# reference             : (J,ARI,26,17,1975) 
# year                  : 1975 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E24/E2464.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2464
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.8600E+00        1.4200E+00        1.9700E-04        2.9550E-05
        8.3700E+00        0.0000E+00        6.3600E-04        9.5400E-05
        1.0580E+01        9.8000E-01        1.0400E-03        1.5600E-04
        1.2450E+01        0.0000E+00        1.6000E-03        2.4000E-04
        1.3850E+01        0.0000E+00        2.1900E-03        3.2850E-04
        1.5800E+01        0.0000E+00        2.9600E-03        4.4400E-04
        1.6910E+01        0.0000E+00        3.5400E-03        5.3100E-04
        1.8120E+01        0.0000E+00        3.9500E-03        5.9250E-04
        1.9330E+01        0.0000E+00        4.3100E-03        6.4650E-04
        2.0450E+01        0.0000E+00        4.4500E-03        6.6750E-04
        2.1670E+01        0.0000E+00        4.6100E-03        6.9150E-04
        2.2620E+01        0.0000E+00        4.3500E-03        6.5250E-04
