# entry-subent-pointer  : 10960-070-0 
# EXFOR reaction        : ['42-MO-95', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.4800e+01 MeV 
# target                : Mo-95 
# product               : He-4 
# level energy          : 7.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : R.C.Haight 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,23,700,198102) 
# year                  : 1981 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10960.x4 
# nds                   : https://nds.iaea.org/EXFOR/10960
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      1.41000E-09      0.00000E+00
      7.50000E+00      0.00000E+00      7.48000E-10      0.00000E+00
      8.50000E+00      0.00000E+00      1.06000E-09      0.00000E+00
      9.00000E+00      0.00000E+00      9.16000E-10      0.00000E+00
      9.50000E+00      0.00000E+00      1.29000E-09      0.00000E+00
      1.00000E+01      0.00000E+00      1.98000E-09      0.00000E+00
      1.05000E+01      0.00000E+00      2.89000E-09      0.00000E+00
      1.10000E+01      0.00000E+00      3.48000E-09      0.00000E+00
      1.15000E+01      0.00000E+00      3.76000E-09      0.00000E+00
      1.20000E+01      0.00000E+00      3.21000E-09      3.92000E-10
      1.25000E+01      0.00000E+00      2.57000E-09      0.00000E+00
      1.30000E+01      0.00000E+00      2.19000E-09      0.00000E+00
      1.35000E+01      0.00000E+00      2.58000E-09      0.00000E+00
      1.40000E+01      0.00000E+00      2.33000E-09      0.00000E+00
      1.45000E+01      0.00000E+00      1.62000E-09      0.00000E+00
      1.50000E+01      0.00000E+00      2.85000E-09      7.48000E-10
      1.55000E+01      0.00000E+00      1.99000E-09      0.00000E+00
      1.65000E+01      0.00000E+00      2.56000E-09      0.00000E+00
      1.70000E+01      0.00000E+00      1.97000E-09      0.00000E+00
      1.75000E+01      0.00000E+00      1.29000E-09      0.00000E+00
      1.80000E+01      0.00000E+00      5.31000E-10      0.00000E+00
