# entry-subent-pointer  : O0970-004-0 
# EXFOR reaction        : ['28-NI-58', ['28-NI-58,EL'], '28-NI-58,,DA'] 
# incident energy       : 1.1450e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.Vannucci 
# institute             : (2ITYPAD): INFN Laboratori Nazionali di Legnaro, Legnaro, Padova 
# reference             : (J,ZP/A,355,41,1996) 
# year                  : 1996 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0970.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0970
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.19800E+01      5.00000E-02      1.83000E-01      0.00000E+00
      8.21600E+01      5.00000E-02      1.83000E-01      0.00000E+00
      8.21900E+01      5.00000E-02      1.68000E-01      0.00000E+00
      8.22900E+01      5.00000E-02      1.79000E-01      0.00000E+00
      8.23600E+01      5.00000E-02      2.40000E-01      0.00000E+00
      8.25000E+01      5.00000E-02      2.15000E-01      0.00000E+00
      8.25900E+01      5.00000E-02      2.81000E-01      0.00000E+00
      8.26600E+01      5.00000E-02      2.87000E-01      0.00000E+00
      8.27900E+01      5.00000E-02      3.78000E-01      0.00000E+00
      8.29300E+01      5.00000E-02      4.35000E-01      0.00000E+00
      8.29900E+01      5.00000E-02      5.16000E-01      0.00000E+00
      8.31200E+01      5.00000E-02      5.37000E-01      0.00000E+00
      8.32300E+01      5.00000E-02      5.17000E-01      0.00000E+00
      8.33000E+01      5.00000E-02      5.17000E-01      0.00000E+00
      8.34100E+01      5.00000E-02      7.86000E-01      0.00000E+00
      8.35100E+01      5.00000E-02      4.17000E-01      0.00000E+00
      8.36300E+01      5.00000E-02      6.10000E-01      0.00000E+00
      8.37300E+01      5.00000E-02      6.45000E-01      0.00000E+00
      8.37600E+01      5.00000E-02      7.47000E-01      0.00000E+00
      8.38800E+01      5.00000E-02      4.34000E-01      0.00000E+00
      8.40100E+01      5.00000E-02      5.30000E-01      0.00000E+00
      8.40900E+01      5.00000E-02      4.75000E-01      0.00000E+00
      8.41600E+01      5.00000E-02      4.55000E-01      0.00000E+00
      8.44400E+01      5.00000E-02      3.65000E-01      0.00000E+00
      8.45100E+01      5.00000E-02      3.76000E-01      0.00000E+00
      8.45700E+01      5.00000E-02      3.86000E-01      0.00000E+00
      8.47200E+01      5.00000E-02      2.25000E-01      0.00000E+00
      8.47900E+01      5.00000E-02      2.00000E-01      0.00000E+00
      8.48700E+01      5.00000E-02      9.40000E-02      0.00000E+00
      8.50100E+01      5.00000E-02      8.00000E-02      0.00000E+00
      8.51000E+01      5.00000E-02      1.46000E-01      0.00000E+00
      8.52100E+01      5.00000E-02      1.41000E-01      0.00000E+00
      8.52700E+01      5.00000E-02      1.97000E-01      0.00000E+00
      8.54100E+01      5.00000E-02      1.52000E-01      0.00000E+00
      8.55200E+01      5.00000E-02      1.33000E-01      0.00000E+00
      8.55500E+01      5.00000E-02      2.04000E-01      0.00000E+00
      8.57400E+01      5.00000E-02      3.31000E-01      0.00000E+00
      8.58100E+01      5.00000E-02      3.61000E-01      0.00000E+00
      8.58800E+01      5.00000E-02      3.82000E-01      0.00000E+00
      8.59700E+01      5.00000E-02      5.39000E-01      0.00000E+00
      8.61400E+01      5.00000E-02      4.44000E-01      0.00000E+00
      8.61900E+01      5.00000E-02      5.65000E-01      0.00000E+00
      8.62400E+01      5.00000E-02      5.71000E-01      0.00000E+00
      8.64000E+01      5.00000E-02      6.78000E-01      0.00000E+00
      8.65300E+01      5.00000E-02      7.59000E-01      0.00000E+00
      8.66100E+01      5.00000E-02      6.03000E-01      0.00000E+00
      8.67400E+01      5.00000E-02      6.89000E-01      0.00000E+00
      8.68200E+01      5.00000E-02      6.04000E-01      0.00000E+00
      8.68700E+01      5.00000E-02      7.76000E-01      0.00000E+00
      8.70200E+01      5.00000E-02      6.20000E-01      0.00000E+00
      8.70600E+01      5.00000E-02      5.44000E-01      0.00000E+00
      8.72400E+01      5.00000E-02      5.14000E-01      0.00000E+00
      8.72800E+01      5.00000E-02      4.29000E-01      0.00000E+00
      8.74100E+01      5.00000E-02      4.65000E-01      0.00000E+00
      8.74900E+01      5.00000E-02      3.44000E-01      0.00000E+00
      8.75900E+01      5.00000E-02      3.14000E-01      0.00000E+00
      8.76700E+01      5.00000E-02      2.08000E-01      0.00000E+00
      8.78100E+01      5.00000E-02      1.23000E-01      0.00000E+00
      8.79100E+01      5.00000E-02      1.48000E-01      0.00000E+00
      8.80900E+01      5.00000E-02      1.19000E-01      0.00000E+00
      8.81600E+01      5.00000E-02      5.30000E-02      0.00000E+00
      8.82900E+01      5.00000E-02      9.90000E-02      0.00000E+00
      8.84300E+01      5.00000E-02      1.46000E-01      0.00000E+00
      8.84900E+01      5.00000E-02      2.01000E-01      0.00000E+00
      8.86300E+01      5.00000E-02      1.87000E-01      0.00000E+00
      8.87000E+01      5.00000E-02      1.47000E-01      0.00000E+00
      8.87600E+01      5.00000E-02      2.18000E-01      0.00000E+00
      8.89000E+01      5.00000E-02      2.74000E-01      0.00000E+00
      8.90600E+01      5.00000E-02      4.32000E-01      0.00000E+00
      8.91300E+01      5.00000E-02      4.17000E-01      0.00000E+00
      8.92000E+01      5.00000E-02      3.41000E-01      0.00000E+00
      8.93000E+01      5.00000E-02      4.58000E-01      0.00000E+00
      8.94200E+01      5.00000E-02      5.65000E-01      0.00000E+00
      8.95100E+01      5.00000E-02      7.57000E-01      0.00000E+00
      8.95900E+01      5.00000E-02      5.91000E-01      0.00000E+00
      8.97900E+01      5.00000E-02      6.62000E-01      0.00000E+00
      8.98200E+01      5.00000E-02      7.99000E-01      0.00000E+00
      8.99400E+01      5.00000E-02      4.81000E-01      0.00000E+00
      9.00700E+01      5.00000E-02      6.94000E-01      0.00000E+00
      9.01100E+01      5.00000E-02      5.17000E-01      0.00000E+00
      9.02600E+01      5.00000E-02      3.76000E-01      0.00000E+00
      9.03200E+01      5.00000E-02      5.43000E-01      0.00000E+00
      9.03900E+01      5.00000E-02      4.78000E-01      0.00000E+00
      9.04900E+01      5.00000E-02      5.14000E-01      0.00000E+00
      9.06100E+01      5.00000E-02      3.27000E-01      0.00000E+00
      9.07100E+01      5.00000E-02      3.38000E-01      0.00000E+00
      9.07800E+01      5.00000E-02      3.13000E-01      0.00000E+00
      9.08900E+01      5.00000E-02      2.17000E-01      0.00000E+00
      9.09900E+01      5.00000E-02      2.43000E-01      0.00000E+00
      9.11400E+01      5.00000E-02      9.70000E-02      0.00000E+00
      9.12400E+01      5.00000E-02      8.70000E-02      0.00000E+00
      9.13000E+01      5.00000E-02      1.74000E-01      0.00000E+00
      9.14500E+01      5.00000E-02      6.80000E-02      0.00000E+00
      9.15100E+01      5.00000E-02      9.40000E-02      0.00000E+00
      9.16100E+01      5.00000E-02      1.50000E-01      0.00000E+00
      9.17200E+01      5.00000E-02      6.40000E-02      0.00000E+00
      9.18200E+01      5.00000E-02      1.76000E-01      0.00000E+00
      9.18800E+01      5.00000E-02      2.82000E-01      0.00000E+00
      9.20100E+01      5.00000E-02      3.03000E-01      0.00000E+00
      9.20800E+01      5.00000E-02      2.78000E-01      0.00000E+00
      9.21900E+01      5.00000E-02      2.33000E-01      0.00000E+00
      9.22900E+01      5.00000E-02      3.09000E-01      0.00000E+00
      9.24500E+01      5.00000E-02      4.26000E-01      0.00000E+00
      9.24800E+01      5.00000E-02      5.18000E-01      0.00000E+00
      9.26500E+01      5.00000E-02      4.83000E-01      0.00000E+00
      9.27400E+01      5.00000E-02      6.91000E-01      0.00000E+00
      9.28100E+01      5.00000E-02      6.81000E-01      0.00000E+00
      9.28800E+01      5.00000E-02      5.75000E-01      0.00000E+00
      9.30200E+01      5.00000E-02      5.76000E-01      0.00000E+00
      9.30500E+01      5.00000E-02      6.82000E-01      0.00000E+00
      9.31900E+01      5.00000E-02      6.12000E-01      0.00000E+00
      9.33000E+01      5.00000E-02      5.47000E-01      0.00000E+00
      9.34100E+01      5.00000E-02      4.66000E-01      0.00000E+00
      9.35100E+01      5.00000E-02      4.92000E-01      0.00000E+00
      9.36500E+01      5.00000E-02      4.17000E-01      0.00000E+00
      9.37600E+01      5.00000E-02      2.45000E-01      0.00000E+00
      9.38200E+01      5.00000E-02      3.97000E-01      0.00000E+00
      9.39300E+01      5.00000E-02      2.86000E-01      0.00000E+00
      9.40800E+01      5.00000E-02      1.91000E-01      0.00000E+00
      9.42500E+01      5.00000E-02      1.87000E-01      0.00000E+00
      9.44200E+01      5.00000E-02      1.42000E-01      0.00000E+00
      9.45300E+01      5.00000E-02      1.27000E-01      0.00000E+00
      9.45900E+01      5.00000E-02      1.43000E-01      0.00000E+00
      9.47300E+01      5.00000E-02      1.74000E-01      0.00000E+00
      9.48300E+01      5.00000E-02      2.40000E-01      0.00000E+00
