# entry-subent-pointer  : F0799--00-2-0 
# EXFOR reaction        : ['82-PB-208', ['A,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 1.72e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 1.38e+01 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : H.P.Morsch 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,PR/C,28,1947,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0799.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0799
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.66290E+00      5.73000E-02      7.73080E-02      2.93260E-02
      2.19810E+00      5.73000E-02      4.50610E-02      1.48250E-02
      2.71340E+00      5.73000E-02      2.87860E-02      9.82200E-03
      3.34230E+00      5.73000E-02      3.21900E-02      6.36040E-03
      3.80220E+00      5.73000E-02      3.85430E-02      9.13720E-03
      4.35240E+00      5.73000E-02      3.77240E-02      9.07480E-03
      5.45370E+00      5.73000E-02      2.20210E-02      7.64810E-03
      6.29030E+00      5.73000E-02      1.96800E-02      4.29010E-03
      6.76420E+00      5.73000E-02      2.53590E-02      5.81270E-03
      7.29510E+00      5.73000E-02      2.68310E-02      4.59930E-03
      7.79720E+00      5.73000E-02      2.49660E-02      5.86380E-03
      8.22150E+00      5.73000E-02      1.98720E-02      5.12170E-03
