# entry-subent-pointer  : 40556-003-0 
# EXFOR reaction        : (26-FE-54(N,TOT),,SIG) 
# incident energy       : 3.5100e-03 MeV - 6.1260e-02 MeV 
# target                : Fe-54 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Vinogradov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,26,936,1977) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40556.x4 
# nds                   : https://nds.iaea.org/EXFOR/40556
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5100E-03        0.0000E+00        7.5400E-01        0.0000E+00
        3.6200E-03        0.0000E+00        1.2900E+00        0.0000E+00
        4.5000E-03        0.0000E+00        1.1800E+00        0.0000E+00
        4.9400E-03        0.0000E+00        2.2600E+00        0.0000E+00
        5.2700E-03        0.0000E+00        3.8800E+00        0.0000E+00
        5.4900E-03        0.0000E+00        5.9200E+00        0.0000E+00
        5.5900E-03        0.0000E+00        6.3600E+00        0.0000E+00
        5.9200E-03        0.0000E+00        9.7000E+00        0.0000E+00
        6.1400E-03        0.0000E+00        1.3150E+01        0.0000E+00
        6.3600E-03        0.0000E+00        1.5630E+01        0.0000E+00
        6.4700E-03        0.0000E+00        1.8750E+01        0.0000E+00
        6.5800E-03        0.0000E+00        3.1040E+01        0.0000E+00
        6.8000E-03        0.0000E+00        3.9770E+01        0.0000E+00
        6.9100E-03        0.0000E+00        5.1420E+01        0.0000E+00
        7.0200E-03        0.0000E+00        7.1140E+01        0.0000E+00
        7.2400E-03        0.0000E+00        1.0240E+02        0.0000E+00
        7.3500E-03        0.0000E+00        1.6170E+02        0.0000E+00
        7.4600E-03        0.0000E+00        2.2740E+02        0.0000E+00
        7.6800E-03        0.0000E+00        2.6300E+02        0.0000E+00
        7.9000E-03        0.0000E+00        3.2550E+02        0.0000E+00
        8.2300E-03        0.0000E+00        2.9750E+02        0.0000E+00
        8.4500E-03        0.0000E+00        2.3710E+02        0.0000E+00
        8.6700E-03        0.0000E+00        1.6170E+02        0.0000E+00
        8.7800E-03        0.0000E+00        1.3150E+02        0.0000E+00
        8.8900E-03        0.0000E+00        9.7020E+01        0.0000E+00
        9.1100E-03        0.0000E+00        8.1920E+01        0.0000E+00
        9.5500E-03        0.0000E+00        6.2520E+01        0.0000E+00
        9.7700E-03        0.0000E+00        5.1950E+01        0.0000E+00
        1.0430E-02        0.0000E+00        3.6650E+01        0.0000E+00
        1.0870E-02        0.0000E+00        3.2770E+01        0.0000E+00
        1.1080E-02        0.0000E+00        2.9320E+01        0.0000E+00
        1.1410E-02        0.0000E+00        2.6510E+01        0.0000E+00
        1.1740E-02        0.0000E+00        2.3710E+01        0.0000E+00
        1.2070E-02        0.0000E+00        2.1770E+01        0.0000E+00
        1.2290E-02        0.0000E+00        1.9940E+01        0.0000E+00
        1.2840E-02        0.0000E+00        1.8320E+01        0.0000E+00
        1.3280E-02        0.0000E+00        1.7240E+01        0.0000E+00
        1.3940E-02        0.0000E+00        1.5410E+01        0.0000E+00
        1.4270E-02        0.0000E+00        1.4870E+01        0.0000E+00
        1.4600E-02        0.0000E+00        1.3900E+01        0.0000E+00
        1.5150E-02        0.0000E+00        1.3150E+01        0.0000E+00
        1.5590E-02        0.0000E+00        1.2180E+01        0.0000E+00
        1.6470E-02        0.0000E+00        1.1850E+01        0.0000E+00
        1.7010E-02        0.0000E+00        1.0780E+01        0.0000E+00
        1.7780E-02        0.0000E+00        9.9100E+00        0.0000E+00
        1.8550E-02        0.0000E+00        9.2700E+00        0.0000E+00
        1.8990E-02        0.0000E+00        8.6200E+00        0.0000E+00
        1.9760E-02        0.0000E+00        8.4000E+00        0.0000E+00
        2.0420E-02        0.0000E+00        7.9700E+00        0.0000E+00
        2.0970E-02        0.0000E+00        7.7600E+00        0.0000E+00
        2.1080E-02        0.0000E+00        7.0000E+00        0.0000E+00
        2.2170E-02        0.0000E+00        7.3300E+00        0.0000E+00
        2.3050E-02        0.0000E+00        6.5700E+00        0.0000E+00
        2.3710E-02        0.0000E+00        6.3600E+00        0.0000E+00
        2.4590E-02        0.0000E+00        6.0300E+00        0.0000E+00
        2.5470E-02        0.0000E+00        5.7100E+00        0.0000E+00
        2.6130E-02        0.0000E+00        5.3900E+00        0.0000E+00
        2.7010E-02        0.0000E+00        5.1700E+00        0.0000E+00
        2.7990E-02        0.0000E+00        5.2800E+00        0.0000E+00
        2.8540E-02        0.0000E+00        4.0900E+00        0.0000E+00
        2.8870E-02        0.0000E+00        4.8500E+00        0.0000E+00
        2.9640E-02        0.0000E+00        4.2000E+00        0.0000E+00
        3.0520E-02        0.0000E+00        3.9800E+00        0.0000E+00
        3.1180E-02        0.0000E+00        3.5500E+00        0.0000E+00
        3.1510E-02        0.0000E+00        4.3100E+00        0.0000E+00
        3.2280E-02        0.0000E+00        3.4400E+00        0.0000E+00
        3.3150E-02        0.0000E+00        3.9800E+00        0.0000E+00
        3.3700E-02        0.0000E+00        3.5500E+00        0.0000E+00
        3.4580E-02        0.0000E+00        3.7700E+00        0.0000E+00
        3.5020E-02        0.0000E+00        3.2300E+00        0.0000E+00
        3.5790E-02        0.0000E+00        2.9100E+00        0.0000E+00
        3.7110E-02        0.0000E+00        2.3700E+00        0.0000E+00
        3.7990E-02        0.0000E+00        2.2600E+00        0.0000E+00
        3.8860E-02        0.0000E+00        2.3700E+00        0.0000E+00
        3.9630E-02        0.0000E+00        2.2600E+00        0.0000E+00
        4.0510E-02        0.0000E+00        2.0400E+00        0.0000E+00
        4.1500E-02        0.0000E+00        1.6100E+00        0.0000E+00
        4.2490E-02        0.0000E+00        1.1800E+00        0.0000E+00
        4.3370E-02        0.0000E+00        1.0700E+00        0.0000E+00
        4.4350E-02        0.0000E+00        9.7000E-01        0.0000E+00
        4.5450E-02        0.0000E+00        1.0700E+00        0.0000E+00
        4.6550E-02        0.0000E+00        8.6000E-01        0.0000E+00
        4.7650E-02        0.0000E+00        7.5000E-01        0.0000E+00
        4.8970E-02        0.0000E+00        6.4000E-01        0.0000E+00
        5.0830E-02        0.0000E+00        2.1500E+00        0.0000E+00
        5.2260E-02        0.0000E+00        7.1100E+00        0.0000E+00
        5.2810E-02        0.0000E+00        1.6170E+01        0.0000E+00
        5.3470E-02        0.0000E+00        3.1470E+01        0.0000E+00
        5.4350E-02        0.0000E+00        4.6350E+01        0.0000E+00
        5.4900E-02        0.0000E+00        3.6220E+01        0.0000E+00
        5.5770E-02        0.0000E+00        2.8780E+01        0.0000E+00
        5.6320E-02        0.0000E+00        2.2850E+01        0.0000E+00
        5.7310E-02        0.0000E+00        1.8430E+01        0.0000E+00
        5.8080E-02        0.0000E+00        1.4220E+01        0.0000E+00
        5.8960E-02        0.0000E+00        1.2720E+01        0.0000E+00
        5.9620E-02        0.0000E+00        1.1640E+01        0.0000E+00
        6.0390E-02        0.0000E+00        1.0780E+01        0.0000E+00
        6.1260E-02        0.0000E+00        9.3700E+00        0.0000E+00
