# entry-subent-pointer  : D0230--01-0-0 
# EXFOR reaction        : ['26-FE-56', ['D,EL'], '26-FE-56,,DA'] 
# incident energy       : 1.23e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.C.Brown 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,NP/A,208,589,1973) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0230.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0230
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51800E+01      1.00000E+00      1.38230E+00      1.38230E-01
      2.97850E+01      1.00000E+00      5.12770E-01      5.12770E-02
      3.51550E+01      1.00000E+00      2.76790E-01      2.76790E-02
      3.97550E+01      1.00000E+00      1.95210E-01      1.95210E-02
      4.49530E+01      1.00000E+00      1.19840E-01      1.19840E-02
      4.99010E+01      1.00000E+00      6.59960E-02      6.59960E-03
      5.45960E+01      1.00000E+00      3.22860E-02      3.22860E-03
      5.91190E+01      1.00000E+00      1.79620E-02      1.79620E-03
      6.48290E+01      1.00000E+00      1.42530E-02      1.42530E-03
      6.97070E+01      1.00000E+00      1.22480E-02      1.22480E-03
      7.41210E+01      1.00000E+00      9.44300E-03      9.44300E-04
      7.93610E+01      1.00000E+00      6.59150E-03      6.59150E-04
      8.48460E+01      1.00000E+00      5.07830E-03      5.07830E-04
      8.92540E+01      1.00000E+00      3.83880E-03      3.83880E-04
      9.40910E+01      1.00000E+00      2.90090E-03      2.90090E-04
      9.95380E+01      1.00000E+00      1.98500E-03      1.98500E-04
      1.03760E+02      1.00000E+00      1.62420E-03      1.62420E-04
      1.09500E+02      1.00000E+00      1.42270E-03      1.42270E-04
      1.14410E+02      1.00000E+00      1.34950E-03      1.34950E-04
      1.19330E+02      1.00000E+00      1.33170E-03      1.33170E-04
      1.24450E+02      1.00000E+00      1.25060E-03      1.25060E-04
      1.29990E+02      1.00000E+00      1.13970E-03      1.13970E-04
      1.34420E+02      1.00000E+00      9.23250E-04      9.23250E-05
      1.39050E+02      1.00000E+00      7.04730E-04      7.04730E-05
      1.43900E+02      1.00000E+00      5.54030E-04      5.54030E-05
      1.47930E+02      1.00000E+00      4.85860E-04      4.85860E-05
