# entry-subent-pointer  : 20338--01-2-0 
# EXFOR reaction        : ['42-MO-92', ['N,A'], '40-ZR-89-G,,SIG'] 
# incident energy       : 1.34e+01 MeV - 1.49e+01 MeV 
# target                : Mo-92 
# product               : Zr-89-G 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Y.Kanda 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,NP/A,185,177,197204) 
# year                  : 1972 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20338.x4 
# nds                   : https://nds.iaea.org/EXFOR/20338
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.34100E+01      0.00000E+00      7.69000E-02      7.10000E-03
      1.35700E+01      0.00000E+00      6.36000E-02      8.10000E-03
      1.38300E+01      0.00000E+00      6.66000E-02      6.00000E-03
      1.38800E+01      0.00000E+00      6.61000E-02      6.50000E-03
      1.40100E+01      0.00000E+00      7.96000E-02      8.00000E-03
      1.41700E+01      0.00000E+00      7.93000E-02      4.80000E-03
      1.43100E+01      0.00000E+00      7.87000E-02      4.80000E-03
      1.46000E+01      0.00000E+00      7.18000E-02      6.00000E-03
      1.47400E+01      0.00000E+00      6.75000E-02      4.90000E-03
      1.49200E+01      0.00000E+00      7.40000E-02      5.20000E-03
