# entry-subent-pointer  : 41653-004-0 
# EXFOR reaction        : (24-CR-50(N,A)22-TI-47,,SIG) 
# incident energy       : 4.7000e+00 MeV - 7.2000e+00 MeV 
# target                : Cr-50 
# product               : Ti-47 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Khromyleva 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,NSE,191,282,2018) 
# year                  : 2018 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/416/41653.x4 
# nds                   : https://nds.iaea.org/EXFOR/41653
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.7000E+00        1.0000E-01        4.4000E-04        3.3000E-04
        4.8000E+00        1.0000E-01        4.1000E-04        3.5000E-04
        5.0000E+00        9.0000E-02        7.9000E-04        4.4000E-04
        5.2000E+00        8.0000E-02        7.7000E-04        4.9000E-04
        5.4000E+00        8.0000E-02        1.6000E-03        3.3000E-04
        5.6000E+00        7.0000E-02        2.2600E-03        3.6000E-04
        5.8000E+00        7.0000E-02        4.6100E-03        6.5000E-04
        6.0000E+00        7.0000E-02        5.9500E-03        7.7000E-04
        6.2000E+00        6.0000E-02        6.5800E-03        1.0000E-03
        6.3900E+00        6.0000E-02        6.4500E-03        7.4000E-04
        6.6450E+00        6.0000E-02        6.6300E-03        9.3000E-04
        6.8000E+00        5.0000E-02        8.8200E-03        1.2500E-03
        7.0000E+00        5.0000E-02        1.0100E-02        1.5200E-03
        7.2000E+00        5.0000E-02        1.3300E-02        1.5500E-03
