# entry-subent-pointer  : 10942-002-0 
# EXFOR reaction        : ['94-PU-242', ['N,TOT'], ',,SIG,,AV'] 
# incident energy       : 6.76e-01 MeV - 1.70e+02 MeV 
# target                : Pu-242 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : M.S.Moore 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (C,79KNOX,,703,1979) 
# year                  : 1979 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10942.x4 
# nds                   : https://nds.iaea.org/EXFOR/10942
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.76000E-01      0.00000E+00      8.12000E+00      0.00000E+00
      7.26000E-01      0.00000E+00      7.94000E+00      0.00000E+00
      7.83000E-01      0.00000E+00      7.78000E+00      0.00000E+00
      8.44000E-01      0.00000E+00      7.58000E+00      0.00000E+00
      9.08000E-01      0.00000E+00      7.48000E+00      0.00000E+00
      9.75000E-01      0.00000E+00      7.31000E+00      0.00000E+00
      1.04100E+00      0.00000E+00      7.28000E+00      0.00000E+00
      1.11100E+00      0.00000E+00      7.21000E+00      0.00000E+00
      1.18200E+00      0.00000E+00      7.16000E+00      0.00000E+00
      1.25600E+00      0.00000E+00      7.15000E+00      0.00000E+00
      1.33200E+00      0.00000E+00      7.15000E+00      0.00000E+00
      1.41000E+00      0.00000E+00      7.08000E+00      0.00000E+00
      1.49200E+00      0.00000E+00      7.14000E+00      0.00000E+00
      1.57600E+00      0.00000E+00      7.17000E+00      0.00000E+00
      1.66500E+00      0.00000E+00      7.23000E+00      0.00000E+00
      1.75800E+00      0.00000E+00      7.25000E+00      0.00000E+00
      1.85500E+00      0.00000E+00      7.29000E+00      0.00000E+00
      1.95600E+00      0.00000E+00      7.40000E+00      0.00000E+00
      2.06000E+00      0.00000E+00      7.53000E+00      0.00000E+00
      2.17000E+00      0.00000E+00      7.56000E+00      0.00000E+00
      2.28000E+00      0.00000E+00      7.61000E+00      0.00000E+00
      2.39000E+00      0.00000E+00      7.67000E+00      0.00000E+00
      2.50000E+00      0.00000E+00      7.75000E+00      0.00000E+00
      2.62000E+00      0.00000E+00      7.81000E+00      0.00000E+00
      2.74000E+00      0.00000E+00      7.89000E+00      0.00000E+00
      2.86000E+00      0.00000E+00      7.95000E+00      0.00000E+00
      2.98000E+00      0.00000E+00      7.95000E+00      0.00000E+00
      3.10000E+00      0.00000E+00      7.99000E+00      0.00000E+00
      3.22000E+00      0.00000E+00      8.04000E+00      0.00000E+00
      3.35000E+00      0.00000E+00      8.06000E+00      0.00000E+00
      3.49000E+00      0.00000E+00      8.10000E+00      0.00000E+00
      3.64000E+00      0.00000E+00      8.02000E+00      0.00000E+00
      3.79000E+00      0.00000E+00      8.08000E+00      0.00000E+00
      3.96000E+00      0.00000E+00      8.08000E+00      0.00000E+00
      4.14000E+00      0.00000E+00      8.05000E+00      0.00000E+00
      4.33000E+00      0.00000E+00      8.03000E+00      0.00000E+00
      4.53000E+00      0.00000E+00      7.91000E+00      0.00000E+00
      4.75000E+00      0.00000E+00      7.85000E+00      0.00000E+00
      4.98000E+00      0.00000E+00      7.76000E+00      0.00000E+00
      5.24000E+00      0.00000E+00      7.56000E+00      0.00000E+00
      5.51000E+00      0.00000E+00      7.54000E+00      0.00000E+00
      5.80000E+00      0.00000E+00      7.37000E+00      0.00000E+00
      6.08000E+00      0.00000E+00      7.27000E+00      0.00000E+00
      6.31000E+00      0.00000E+00      7.08000E+00      0.00000E+00
      6.54000E+00      0.00000E+00      7.01000E+00      0.00000E+00
      6.79000E+00      0.00000E+00      6.96000E+00      0.00000E+00
      7.06000E+00      0.00000E+00      6.76000E+00      0.00000E+00
      7.35000E+00      0.00000E+00      6.68000E+00      0.00000E+00
      7.66000E+00      0.00000E+00      6.60000E+00      0.00000E+00
      7.98000E+00      0.00000E+00      6.41000E+00      0.00000E+00
      8.33000E+00      0.00000E+00      6.37000E+00      0.00000E+00
      8.70000E+00      0.00000E+00      6.21000E+00      0.00000E+00
      9.10000E+00      0.00000E+00      6.22000E+00      0.00000E+00
      9.52000E+00      0.00000E+00      6.09000E+00      0.00000E+00
      9.95000E+00      0.00000E+00      6.03000E+00      0.00000E+00
      1.03700E+01      0.00000E+00      5.90000E+00      0.00000E+00
      1.08300E+01      0.00000E+00      5.99000E+00      0.00000E+00
      1.13100E+01      0.00000E+00      5.86000E+00      0.00000E+00
      1.18300E+01      0.00000E+00      5.88000E+00      0.00000E+00
      1.23900E+01      0.00000E+00      5.90000E+00      0.00000E+00
      1.29800E+01      0.00000E+00      6.00000E+00      0.00000E+00
      1.36200E+01      0.00000E+00      6.10000E+00      0.00000E+00
      1.43100E+01      0.00000E+00      5.90000E+00      0.00000E+00
      1.49500E+01      0.00000E+00      5.98000E+00      0.00000E+00
      1.55300E+01      0.00000E+00      6.00000E+00      0.00000E+00
      1.61400E+01      0.00000E+00      6.08000E+00      0.00000E+00
      1.67900E+01      0.00000E+00      6.12000E+00      0.00000E+00
      1.74700E+01      0.00000E+00      6.13000E+00      0.00000E+00
      1.82100E+01      0.00000E+00      6.39000E+00      0.00000E+00
      1.89800E+01      0.00000E+00      6.17000E+00      0.00000E+00
      1.98200E+01      0.00000E+00      6.14000E+00      0.00000E+00
      2.06000E+01      0.00000E+00      6.04000E+00      0.00000E+00
      2.14000E+01      0.00000E+00      6.24000E+00      0.00000E+00
      2.22000E+01      0.00000E+00      6.27000E+00      0.00000E+00
      2.31000E+01      0.00000E+00      6.13000E+00      0.00000E+00
      2.40000E+01      0.00000E+00      6.33000E+00      0.00000E+00
      2.49000E+01      0.00000E+00      6.31000E+00      0.00000E+00
      2.60000E+01      0.00000E+00      6.25000E+00      0.00000E+00
      2.70000E+01      0.00000E+00      5.94000E+00      0.00000E+00
      2.82000E+01      0.00000E+00      5.75000E+00      0.00000E+00
      2.94000E+01      0.00000E+00      5.76000E+00      0.00000E+00
      3.08000E+01      0.00000E+00      5.68000E+00      0.00000E+00
      3.22000E+01      0.00000E+00      5.61000E+00      0.00000E+00
      3.37000E+01      0.00000E+00      5.46000E+00      0.00000E+00
      3.53000E+01      0.00000E+00      5.04000E+00      0.00000E+00
      3.71000E+01      0.00000E+00      5.23000E+00      0.00000E+00
      3.90000E+01      0.00000E+00      4.77000E+00      0.00000E+00
      4.08000E+01      0.00000E+00      4.83000E+00      0.00000E+00
      4.25000E+01      0.00000E+00      4.84000E+00      0.00000E+00
      4.43000E+01      0.00000E+00      5.03000E+00      0.00000E+00
      4.62000E+01      0.00000E+00      4.70000E+00      0.00000E+00
      4.83000E+01      0.00000E+00      4.51000E+00      0.00000E+00
      5.05000E+01      0.00000E+00      4.83000E+00      0.00000E+00
      5.28000E+01      0.00000E+00      4.58000E+00      0.00000E+00
      5.54000E+01      0.00000E+00      4.65000E+00      0.00000E+00
      5.81000E+01      0.00000E+00      4.71000E+00      0.00000E+00
      6.06000E+01      0.00000E+00      4.96000E+00      0.00000E+00
      6.28000E+01      0.00000E+00      5.15000E+00      0.00000E+00
      6.51000E+01      0.00000E+00      4.86000E+00      0.00000E+00
      6.76000E+01      0.00000E+00      5.15000E+00      0.00000E+00
      7.02000E+01      0.00000E+00      5.12000E+00      0.00000E+00
      7.30000E+01      0.00000E+00      5.14000E+00      0.00000E+00
      7.60000E+01      0.00000E+00      5.10000E+00      0.00000E+00
      7.92000E+01      0.00000E+00      5.37000E+00      0.00000E+00
      8.25000E+01      0.00000E+00      5.42000E+00      0.00000E+00
      8.61000E+01      0.00000E+00      5.24000E+00      0.00000E+00
      8.91000E+01      0.00000E+00      5.65000E+00      0.00000E+00
      9.41000E+01      0.00000E+00      5.29000E+00      0.00000E+00
      9.85000E+01      0.00000E+00      4.90000E+00      0.00000E+00
      1.03300E+02      0.00000E+00      5.12000E+00      0.00000E+00
      1.08400E+02      0.00000E+00      5.02000E+00      0.00000E+00
      1.14000E+02      0.00000E+00      4.57000E+00      0.00000E+00
      1.20000E+02      0.00000E+00      5.07000E+00      0.00000E+00
      1.26600E+02      0.00000E+00      5.09000E+00      0.00000E+00
      1.33700E+02      0.00000E+00      4.16000E+00      0.00000E+00
      1.41500E+02      0.00000E+00      4.34000E+00      0.00000E+00
      1.50100E+02      0.00000E+00      4.28000E+00      0.00000E+00
      1.59500E+02      0.00000E+00      4.61000E+00      0.00000E+00
      1.70000E+02      0.00000E+00      3.57000E+00      0.00000E+00
