# entry-subent-pointer  : C0556-004-0 
# EXFOR reaction        : (50-SN-119(P,G)51-SB-120-G,,SIG,,SFC) 
# incident energy       : 2.7370e+00 MeV - 6.4600e+00 MeV 
# target                : Sn-119 
# product               : Sb-120-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Chloupek 
# institute             : (1USAOSU): Ohio State University, Columbus, OH 
# reference             : (J,NP/A,652,391,1999) 
# year                  : 1999 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0556.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0556
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7370E+00        0.0000E+00        1.3170E+14        5.0000E+13
        2.9390E+00        0.0000E+00        4.8400E+13        6.8000E+12
        3.1910E+00        0.0000E+00        6.9800E+13        6.3000E+12
        3.4430E+00        0.0000E+00        3.7800E+13        3.0000E+12
        3.6950E+00        0.0000E+00        3.7000E+13        2.6000E+12
        3.9460E+00        0.0000E+00        3.9200E+13        2.7000E+12
        4.1980E+00        0.0000E+00        2.7600E+13        1.7000E+12
        4.4500E+00        0.0000E+00        2.2800E+13        1.4000E+12
        4.8020E+00        0.0000E+00        2.2000E+13        1.5000E+12
        5.2040E+00        0.0000E+00        1.8800E+13        1.1000E+12
        5.4550E+00        0.0000E+00        1.7100E+13        1.0000E+12
        5.9580E+00        0.0000E+00        1.3000E+13        8.0000E+11
        6.4600E+00        0.0000E+00        8.7500E+12        7.0000E+11
