# entry-subent-pointer  : D0226-002-0 
# EXFOR reaction        : ['62-SM-144', ['D,EL'], '62-SM-144,,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : Sm-144 
# product               : Sm-144 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.R.Christensen 
# institute             : (2DENNBI): Niels Bohr Institute , Copenhagen 
# reference             : (J,NP/A,129,337,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0226.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0226
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52100E+01      0.00000E+00      1.16000E+02      4.64000E+00
      2.02700E+01      0.00000E+00      3.84000E+01      1.53600E+00
      2.53400E+01      0.00000E+00      1.65000E+01      6.60000E-01
      3.04000E+01      0.00000E+00      7.89000E+00      3.15600E-01
      3.54600E+01      0.00000E+00      4.28000E+00      1.71200E-01
      4.05200E+01      0.00000E+00      2.32000E+00      9.28000E-02
      4.55700E+01      0.00000E+00      1.35000E+00      5.40000E-02
      5.06100E+01      0.00000E+00      7.97000E-01      3.18800E-02
      5.56600E+01      0.00000E+00      5.16000E-01      2.06400E-02
      6.06900E+01      0.00000E+00      3.48000E-01      1.39200E-02
      6.57300E+01      0.00000E+00      2.42000E-01      9.68000E-03
      7.07500E+01      0.00000E+00      1.70000E-01      6.80000E-03
      7.57700E+01      0.00000E+00      1.17000E-01      4.68000E-03
      8.07900E+01      0.00000E+00      8.11000E-02      3.24400E-03
      8.58000E+01      0.00000E+00      6.10000E-02      2.44000E-03
      9.08000E+01      0.00000E+00      4.81000E-02      1.92400E-03
      9.58000E+01      0.00000E+00      3.97000E-02      1.58800E-03
      1.00790E+02      0.00000E+00      3.28000E-02      1.31200E-03
      1.05770E+02      0.00000E+00      2.70000E-02      1.08000E-03
      1.10750E+02      0.00000E+00      2.18000E-02      8.72000E-04
      1.20690E+02      0.00000E+00      1.46000E-02      5.84000E-04
      1.25660E+02      0.00000E+00      1.28000E-02      5.12000E-04
      1.30610E+02      0.00000E+00      1.16000E-02      4.64000E-04
      1.40520E+02      0.00000E+00      1.01000E-02      4.04000E-04
      1.50400E+02      0.00000E+00      8.61000E-03      3.44400E-04
