# entry-subent-pointer  : O1949--00-7-0 
# EXFOR reaction        : ['14-SI-28', ['4-BE-9,X'], '2-HE-4,,DE'] 
# incident energy       : 2.30e+01 MeV 
# target                : Si-28 
# product               : He-4 
# level energy          : 4.96e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Bodek 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,339,353,1980) 
# year                  : 1980 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1949.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1949
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.96100E+00      0.00000E+00      9.39109E-08              NAN
      6.00500E+00      0.00000E+00      1.01335E-07              NAN
      7.14900E+00      0.00000E+00      1.05092E-07              NAN
      8.28800E+00      0.00000E+00      1.00729E-07              NAN
      9.31500E+00      0.00000E+00      8.58053E-08              NAN
      1.02330E+01      0.00000E+00      6.89163E-08              NAN
      1.10420E+01      0.00000E+00      5.11706E-08              NAN
      1.21650E+01      0.00000E+00      3.94892E-08              NAN
      1.29720E+01      0.00000E+00      2.87488E-08              NAN
      1.39840E+01      0.00000E+00      2.01099E-08              NAN
      1.50940E+01      0.00000E+00      1.29974E-08              NAN
      1.61070E+01      0.00000E+00      9.27260E-09              NAN
      1.70110E+01      0.00000E+00      6.11560E-09              NAN
      1.81230E+01      0.00000E+00      4.03130E-09              NAN
      1.90240E+01      0.00000E+00      2.55600E-09              NAN
      2.00270E+01      0.00000E+00      1.58860E-09              NAN
      2.11340E+01      0.00000E+00      9.87100E-10              NAN
      2.11340E+01      0.00000E+00      9.87100E-10              NAN
      2.21580E+01      0.00000E+00      8.08300E-10              NAN
      2.30690E+01      0.00000E+00      5.88300E-10      8.68000E-11
      2.41700E+01      0.00000E+00      3.37800E-10      7.36000E-11
