# entry-subent-pointer  : O1949-005-0 
# EXFOR reaction        : ['14-SI-28', ['4-BE-9,X'], '1-H-1,,DE'] 
# incident energy       : 1.40e+01 MeV 
# target                : Si-28 
# product               : H-1 
# level energy          : 2.79e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Bodek 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,339,353,1980) 
# year                  : 1980 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1949.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1949
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.78600E+00      0.00000E+00      4.15578E-08      0.00000E+00
      3.84300E+00      0.00000E+00      4.54701E-08      0.00000E+00
      4.69800E+00      0.00000E+00      4.21351E-08      0.00000E+00
      5.16800E+00      0.00000E+00      3.76611E-08      0.00000E+00
      6.11000E+00      0.00000E+00      3.06499E-08      0.00000E+00
      7.04100E+00      0.00000E+00      2.11158E-08      0.00000E+00
      8.06300E+00      0.00000E+00      1.35059E-08      0.00000E+00
      9.08500E+00      0.00000E+00      8.79990E-09      0.00000E+00
      1.00140E+01      0.00000E+00      5.84220E-09      0.00000E+00
      1.09370E+01      0.00000E+00      3.60180E-09      0.00000E+00
      1.20560E+01      0.00000E+00      2.34620E-09      0.00000E+00
      1.29830E+01      0.00000E+00      1.52910E-09      0.00000E+00
      1.39920E+01      0.00000E+00      8.12700E-10      0.00000E+00
      1.50070E+01      0.00000E+00      4.65200E-10      0.00000E+00
      1.60170E+01      0.00000E+00      2.51900E-10      4.57000E-11
