# entry-subent-pointer  : O1949--00-7-0 
# EXFOR reaction        : ['14-SI-28', ['4-BE-9,X'], '2-HE-4,,DE'] 
# incident energy       : 1.20e+01 MeV 
# target                : Si-28 
# product               : He-4 
# level energy          : 5.17e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Bodek 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,339,353,1980) 
# year                  : 1980 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1949.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1949
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.17300E+00      0.00000E+00      1.01429E-07      3.01095E-08
      6.21600E+00      0.00000E+00      5.01450E-08              NAN
      7.19400E+00      0.00000E+00      3.21501E-08              NAN
      8.16800E+00      0.00000E+00      2.02056E-08              NAN
      9.13400E+00      0.00000E+00      1.19609E-08              NAN
      1.01080E+01      0.00000E+00      7.51720E-09              NAN
      1.11340E+01      0.00000E+00      3.29710E-09              NAN
      1.21000E+01      0.00000E+00      1.95170E-09              NAN
      1.31350E+01      0.00000E+00      9.08800E-10              NAN
      1.41270E+01      0.00000E+00      6.43800E-10      1.27100E-10
      1.51620E+01      0.00000E+00      2.99800E-10              NAN
      1.61480E+01      0.00000E+00      2.04100E-10      5.04000E-11
      1.72490E+01      0.00000E+00      1.50400E-10              NAN
