# entry-subent-pointer  : O1949-007-0 
# EXFOR reaction        : ['14-SI-28', ['4-BE-9,X'], '2-HE-4,,DE'] 
# incident energy       : 2.00e+01 MeV 
# target                : Si-28 
# product               : He-4 
# level energy          : 2.97e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Bodek 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,339,353,1980) 
# year                  : 1980 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1949.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1949
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.97000E+00      0.00000E+00      4.51905E-08      1.00743E-08
      3.65500E+00      0.00000E+00      6.50362E-08      0.00000E+00
      4.61800E+00      0.00000E+00      8.08317E-08      0.00000E+00
      5.57900E+00      0.00000E+00      9.51071E-08      0.00000E+00
      6.81700E+00      0.00000E+00      9.48922E-08      0.00000E+00
      7.76300E+00      0.00000E+00      8.33590E-08      0.00000E+00
      8.89400E+00      0.00000E+00      6.68135E-08      0.00000E+00
      9.83400E+00      0.00000E+00      5.16491E-08      0.00000E+00
      1.10560E+01      0.00000E+00      3.70944E-08      0.00000E+00
      1.18940E+01      0.00000E+00      2.52383E-08      0.00000E+00
      1.29220E+01      0.00000E+00      1.71657E-08      0.00000E+00
      1.40430E+01      0.00000E+00      1.10507E-08      0.00000E+00
      1.49750E+01      0.00000E+00      7.24770E-09      0.00000E+00
      1.60950E+01      0.00000E+00      4.58140E-09      0.00000E+00
      1.70270E+01      0.00000E+00      3.06020E-09      0.00000E+00
      1.79580E+01      0.00000E+00      2.00700E-09      0.00000E+00
      1.91720E+01      0.00000E+00      1.22300E-09      0.00000E+00
      2.01950E+01      0.00000E+00      7.45500E-10      0.00000E+00
      2.11220E+01      0.00000E+00      4.46300E-10      0.00000E+00
      2.22450E+01      0.00000E+00      2.98000E-10      0.00000E+00
      2.32730E+01      0.00000E+00      2.02700E-10      5.43000E-11
