# entry-subent-pointer  : O1949-006-0 
# EXFOR reaction        : ['14-SI-28', ['4-BE-9,X'], '1-H-2,,DE'] 
# incident energy       : 2.30e+01 MeV 
# target                : Si-28 
# product               : H-2 
# level energy          : 4.96e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Bodek 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,339,353,1980) 
# year                  : 1980 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1949.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1949
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.95900E+00      0.00000E+00      5.28650E-09      0.00000E+00
      6.18900E+00      0.00000E+00      4.24250E-09      0.00000E+00
      7.20400E+00      0.00000E+00      3.08690E-09      0.00000E+00
      8.12000E+00      0.00000E+00      2.43100E-09      0.00000E+00
      9.14300E+00      0.00000E+00      1.95190E-09      0.00000E+00
      1.01490E+01      0.00000E+00      1.26190E-09      0.00000E+00
      1.12660E+01      0.00000E+00      9.00000E-10      0.00000E+00
      1.21760E+01      0.00000E+00      6.42300E-10      0.00000E+00
      1.31880E+01      0.00000E+00      4.49300E-10      8.72000E-11
      1.41880E+01      0.00000E+00      2.68400E-10      8.55000E-11
