# entry-subent-pointer  : O1949-005-0 
# EXFOR reaction        : ['14-SI-28', ['4-BE-9,X'], '1-H-1,,DE'] 
# incident energy       : 1.7000e+01 MeV 
# target                : Si-28 
# product               : H-1 
# level energy          : 3.9950e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : K.Bodek 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,339,353,1980) 
# year                  : 1980 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1949.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1949
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.99500E+00      0.00000E+00      7.60390E-08      1.48949E-08
      5.01200E+00      0.00000E+00      6.85971E-08      0.00000E+00
      6.01100E+00      0.00000E+00      5.28241E-08      0.00000E+00
      7.00700E+00      0.00000E+00      3.90997E-08      0.00000E+00
      7.99100E+00      0.00000E+00      2.62150E-08      0.00000E+00
      8.97600E+00      0.00000E+00      1.75762E-08      0.00000E+00
      9.95700E+00      0.00000E+00      1.13270E-08      0.00000E+00
      1.08430E+01      0.00000E+00      7.90410E-09      0.00000E+00
      1.20200E+01      0.00000E+00      4.70240E-09      0.00000E+00
      1.27890E+01      0.00000E+00      2.85820E-09      0.00000E+00
      1.39790E+01      0.00000E+00      1.91470E-09      0.00000E+00
      1.50600E+01      0.00000E+00      1.20930E-09      0.00000E+00
      1.60240E+01      0.00000E+00      6.65200E-10      0.00000E+00
      1.71010E+01      0.00000E+00      4.03800E-10      0.00000E+00
      1.81550E+01      0.00000E+00      1.97200E-10      0.00000E+00
